Time,Edge,EdgeLength,JamLength,Density,MeanSpeed,MeanOccupancy,Status
31127.0,L30,99.68,87.02515267600847,14.0,3.8932572236637393,62.40662920585509,0
31128.0,L30,99.68,83.85653210912412,14.0,4.850899182804822,60.89095437242556,0
31129.0,L30,99.68,83.151298181029,13.5,4.381422620396237,60.61214920130657,0
31130.0,L30,99.68,84.87855331988744,13.25,5.854196095791449,60.106352458458964,0
31131.0,L30,99.68,77.37682706778516,13.25,7.522369638289012,58.00560459592474,0
31132.0,L30,99.68,69.17902073780436,12.75,8.356379344288166,57.14419771591552,0
31133.0,L30,99.68,69.29188116019759,12.75,8.51603737598063,56.72625866705203,0
31134.0,L30,99.68,60.40830404843764,12.75,11.041893547203586,54.98612751737521,0
31135.0,L30,99.68,55.97898130140007,12.25,10.385416317347484,54.85405515923748,0
31136.0,L30,99.68,48.640215431206016,11.75,11.836393585931205,53.700779499255994,0
31137.0,L30,99.68,42.42284901104816,11.5,13.316992202435936,51.14368674784919,0
31138.0,L30,99.68,41.311378638693085,11.25,13.746830145435396,50.33414451323188,0
31139.0,L30,99.68,40.19828695719898,10.75,16.197640580160623,49.46081440289914,0
31140.0,L30,99.68,34.6007435905504,10.75,16.70061977541191,47.46063868768168,0
31141.0,L30,99.68,32.257086880595075,10.5,18.339093779072275,46.57420517037582,0
31142.0,L30,99.68,24.5687501256447,10.25,18.573395905771946,46.25139349778931,0
31143.0,L30,99.68,20.014565338946134,10.0,19.61314408850241,45.406848817687695,0
31144.0,L30,99.68,16.424105167215203,10.0,21.82544550988475,43.9721286359841,0
31145.0,L30,99.68,6.75256844697629,9.5,21.877210875272024,43.41506425189888,0
31146.0,L30,99.68,8.306378524288965,9.5,22.99658630893272,42.62288199050619,0
31147.0,L30,99.68,4.44881978104138,9.25,22.458926388642244,42.01222552183357,0
31148.0,L30,99.68,7.809661017876026,9.25,20.80451426332538,42.53152019640613,0
31149.0,L30,99.68,7.528008132995998,9.0,22.019435559242208,41.713483146067404,0
31150.0,L30,99.68,5.674820264488479,9.0,22.983901951309214,40.96312954922433,0
31151.0,L30,99.68,5.822468587901432,8.75,22.621335873740023,39.04852354045022,0
31152.0,L30,99.68,4.62,8.75,24.081937896626194,41.17222967743751,0
31153.0,L30,99.68,4.445630324526021,8.5,25.308784405092393,40.007455692808776,0
31154.0,L30,99.68,4.344855983559837,8.5,22.90372178200447,37.709713390970016,0
31155.0,L30,99.68,4.62,8.75,23.276990802094765,38.624229799101116,0
31156.0,L30,99.68,5.263413152255606,8.25,22.52114818934931,37.257605468706295,0
31157.0,L30,99.68,2.31,8.25,20.33163425592195,37.094238539663124,0
31158.0,L30,99.68,5.809320123262486,8.0,21.65602992259286,36.095522699178034,0
31159.0,L30,99.68,8.964231580189432,7.75,19.316406111217134,35.10906890667134,0
31160.0,L30,99.68,14.037887121386975,7.75,22.714895404289763,35.711222552204,0
31161.0,L30,99.68,9.804011923722072,7.25,21.109608233984474,34.33677856512552,0
31162.0,L30,99.68,6.533511983022613,7.25,23.253524947540228,35.30036954907061,0
31163.0,L30,99.68,5.671698821378246,7.25,25.09914101665479,33.60252808988764,0
31164.0,L30,99.68,4.461251984974179,7.0,24.02006319976479,30.503609590942546,0
31165.0,L30,99.68,6.525734965409065,6.75,24.080125886168446,31.28511235955056,0
31166.0,L30,99.68,3.1982514232277994,7.0,27.449734209965165,31.431821201065887,0
31167.0,L30,99.68,3.2141005774922986,7.0,23.296607674960168,31.72303274054773,0
31168.0,L30,99.68,5.257672546802422,6.75,22.236373166695813,30.985563748149538,0
31169.0,L30,99.68,5.504670059442559,6.25,19.321051050396402,29.084928837442085,0
31170.0,L30,99.68,4.272167213251938,6.5,19.507873707233614,29.53755221922244,0
31171.0,L30,99.68,3.465,6.75,20.890420121585393,30.591785133295595,0
31172.0,L30,99.68,2.31,6.25,20.882750632942255,29.829433967263878,0
31173.0,L30,99.68,2.31,6.5,20.80014166072002,29.10396464822031,0
31174.0,L30,99.68,4.117850809043722,6.5,21.30247887370323,29.519671781560007,0
31175.0,L30,99.68,7.878916117218408,6.25,21.324280949621212,28.79317160386061,0
31176.0,L30,99.68,9.727058925604267,6.25,22.347951524844703,28.96769662921348,0
31177.0,L30,99.68,13.693386884134886,6.25,23.121455968596926,29.789002840061244,0
31178.0,L30,99.68,15.367811227481575,6.5,22.245385097591427,30.155096797589476,0
31179.0,L30,99.68,16.32932430915028,6.75,22.955338345595834,30.567522706025755,0
31180.0,L30,99.68,20.047301723457117,6.75,20.56950707076454,30.694262642653186,0
31181.0,L30,99.68,19.588699993792332,7.0,23.47215831575552,31.671577667779832,0
31182.0,L30,99.68,23.29438544846913,7.0,19.73218430354527,31.731928078802838,0
31183.0,L30,99.68,24.828695477516067,7.25,21.25328207995014,32.37728386837415,0
31184.0,L30,99.68,28.50438294959064,7.0,16.916152189194325,32.4438202247191,0
31185.0,L30,99.68,28.229014113346356,7.25,20.1379670531322,34.66100961837451,0
31186.0,L30,99.68,29.970254274095765,7.25,15.78851311214967,33.870086008267236,0
31187.0,L30,99.68,31.685307564531826,7.25,14.824651220271546,33.60252808988764,0
31188.0,L30,99.68,33.32763702951751,7.0,12.724928952501443,32.443820224719104,0
31189.0,L30,99.68,36.85148681593674,7.25,12.352511802697094,33.372239734962704,0
31190.0,L30,99.68,38.559552487680115,7.0,12.352338371376073,32.31214483459411,0
31191.0,L30,99.68,38.52156713882089,7.0,10.553624889065695,32.4438202247191,0
31192.0,L30,99.68,38.48652146621552,7.0,11.962586717882338,32.636783708765265,0
31193.0,L30,99.68,38.47551035327827,7.0,10.356955921022298,32.4438202247191,0
31194.0,L30,99.68,36.70325558034408,6.75,8.83083242183783,31.285112359550556,0
31195.0,L30,99.68,36.69672866436109,7.0,13.292285215684736,31.821097395169613,0
31196.0,L30,99.68,34.943060979224775,6.75,8.315512021204711,30.85638978329488,0
31197.0,L30,99.68,36.08917277100389,6.75,7.801556080937206,31.285112359550556,0
31198.0,L30,99.68,31.43472676452582,6.75,8.2250831968278,31.28511235955056,0
31199.0,L30,99.68,32.588014593194636,7.0,7.840747033909581,32.479918939278875,0
31200.0,L30,99.68,29.683493754434988,7.0,8.00442228496366,32.43334950409584,0
31201.0,L30,99.68,32.76092201923521,7.0,7.66228539490284,32.4438202247191,0
31202.0,L30,99.68,34.52822573102867,7.25,7.217006138391662,32.58536761972097,0
31203.0,L30,99.68,34.45640756334665,7.25,7.045687439271485,33.51746105799396,0
31204.0,L30,99.68,36.16504964273473,7.25,6.344280071143061,33.602528089887635,0
31205.0,L30,99.68,39.73938658470771,7.5,6.95123463868277,34.97714773705428,0
31206.0,L30,99.68,39.62788097720008,7.5,6.205988309991225,34.75284412643809,0
31207.0,L30,99.68,41.437135799531376,7.5,5.621768082538726,34.76123595505618,0
31208.0,L30,99.68,41.38860071387781,7.75,6.037861782345022,35.3371247907961,0
31209.0,L30,99.68,43.3092290819631,7.75,4.917889515503797,35.56634178881165,0
31210.0,L30,99.68,45.15586336498874,7.75,4.36738419855495,35.91994382022472,0
31211.0,L30,99.68,45.018589954965265,7.75,3.3209705638084905,35.91994382022472,0
31212.0,L30,99.68,48.45627954194018,8.0,4.6816285353897635,38.535382512436485,0
31213.0,L30,99.68,48.387322729580454,8.0,4.245659144438858,37.07865168539326,0
31214.0,L30,99.68,48.34735288155797,8.25,4.3913314693121634,37.15984558074963,0
31215.0,L30,99.68,50.085655734199314,8.25,5.190088537037238,38.23735955056179,0
31216.0,L30,99.68,50.07589141536352,8.5,5.828270978386684,40.95715983582687,0
31217.0,L30,99.68,50.06996603418777,8.5,5.743461070880061,39.396067415730336,0
31218.0,L30,99.68,50.06605474255719,8.75,6.747787178096214,40.61796255089012,0
31219.0,L30,99.68,50.06371407616198,8.75,6.546735517964969,40.55477528089887,0
31220.0,L30,99.68,51.8195829612432,9.0,5.789747889727214,42.77021401250427,0
31221.0,L30,99.68,51.81268978805249,9.0,4.801420179734268,41.71348314606741,0
31222.0,L30,99.68,55.424783164059335,9.25,4.05885236237944,42.78818897840915,0
31223.0,L30,99.68,57.11112846212642,9.25,4.675135824871116,42.87219101123595,0
31224.0,L30,99.68,57.089610601595226,9.5,6.245830292287268,44.911426461405306,0
31225.0,L30,99.68,57.05626682378096,9.5,4.980536864384531,44.030898876404486,0
31226.0,L30,99.68,57.05356115191261,9.75,4.661689653586135,44.223684711673236,0
31227.0,L30,99.68,57.05356177364165,9.75,4.181229345293928,45.09823556911733,0
31228.0,L30,99.68,58.802177191982196,9.75,3.062948761624459,45.18960674157303,0
31229.0,L30,99.68,60.61017119127447,10.0,3.8500333210210624,47.135001499398584,0
31230.0,L30,99.68,62.45046564944454,10.0,2.9327692501177087,46.34831460674157,0
31231.0,L30,99.68,62.34410072351672,10.0,3.1060628765052853,46.34831460674157,0
31232.0,L30,99.68,64.07027023809167,10.25,4.195127666214006,47.68326278663363,0
31233.0,L30,99.68,64.0627345326543,10.25,4.120867878966324,47.507022471910105,0
31234.0,L30,99.68,64.06630785465089,10.5,3.971268068476026,47.52218248942407,0
31235.0,L30,99.68,64.0791425459398,10.75,4.8118704204828715,49.05631188562969,0
31236.0,L30,99.68,66.00200005068903,11.0,4.274445127182257,50.18993459528024,0
31237.0,L30,99.68,67.7458233598528,11.0,3.713336015518468,50.9729397029766,0
31238.0,L30,99.68,67.73467079506695,11.25,3.580492629687919,51.14209908795485,0
31239.0,L30,99.68,69.54151698485637,11.5,5.144131284934966,52.44195058514194,0
31240.0,L30,99.68,71.38520238025123,11.5,5.5843156979710455,53.300561797752806,0
31241.0,L30,99.68,71.67575763648854,10.5,5.035531611762629,53.20301761559833,0
31242.0,L30,99.68,61.09060063795384,11.0,8.191593327800462,52.128716471042935,0
31243.0,L30,99.68,57.8551760925221,11.0,8.455725912233287,50.98314606741572,0
31244.0,L30,99.68,58.41241472783383,11.0,9.077256262846415,50.238699649631634,0
31245.0,L30,99.68,56.861234067183716,10.75,9.78548802970609,52.57735164376548,0
31246.0,L30,99.68,51.24047945663592,10.75,10.55647650131245,49.356239955554294,0
31247.0,L30,99.68,48.42029245247247,10.75,11.777666124120703,48.617204689176226,0
31248.0,L30,99.68,48.703266226410385,11.0,11.954108495355989,49.72995170900978,0
31249.0,L30,99.68,47.0823369928841,10.75,10.7764069369678,49.14011062832046,0
31250.0,L30,99.68,47.73868834839005,11.25,10.988156174768443,49.30988801850174,0
31251.0,L30,99.68,42.73418369111993,11.25,11.900026523154589,49.11320971830385,0
31252.0,L30,99.68,48.38481553645203,11.0,11.243831138811618,49.060123815516235,0
31253.0,L30,99.68,44.80031741253837,11.0,12.749024802368101,49.09827754683103,0
31254.0,L30,99.68,40.238447504890914,11.0,12.629689950856108,49.04725010275082,0
31255.0,L30,99.68,38.97990589653428,11.0,11.602384072087162,49.90759155488031,0
31256.0,L30,99.68,42.179122733760074,11.0,11.726930301391702,50.09036764421438,0
31257.0,L30,99.68,44.19682333785676,11.0,12.813608139719822,50.177264696133534,0
31258.0,L30,99.68,42.19705196089844,11.0,11.44323300076881,50.221599606593074,0
31259.0,L30,99.68,51.0208713673739,11.25,10.41064021264075,50.93491153268519,0
31260.0,L30,99.68,55.214232249581904,11.25,11.979088542638916,51.815536298791855,0
31261.0,L30,99.68,55.047389992222406,11.25,11.049594818406828,52.141853932584254,0
31262.0,L30,99.68,57.52019542909759,11.5,12.221818869648132,54.208291279260735,0
31263.0,L30,99.68,55.91582739531616,11.75,11.905320828115293,54.436355446446,0
31264.0,L30,99.68,61.51834064580383,11.75,8.962136010163146,54.45926966292133,0
31265.0,L30,99.68,67.78788042766224,12.0,9.727655447367752,57.29683618424254,0
31266.0,L30,99.68,67.32340278263787,12.0,6.704502911116778,55.61797752808988,0
31267.0,L30,99.68,72.45933995099648,12.25,6.00364183196856,56.333196861291384,0
31268.0,L30,99.68,76.02704322121483,12.5,6.874423881410757,58.299573599776465,0
31269.0,L30,99.68,77.27575669716867,12.5,5.575457965601203,57.935393258426956,0
31270.0,L30,99.68,82.81762122814361,12.75,5.950031533416615,59.072781534329984,0
31271.0,L30,99.68,82.40259471254649,13.0,5.215055165529719,60.51743572376414,0
31272.0,L30,99.68,85.70222496618017,13.0,3.8906442008644744,60.25280898876404,0
31273.0,L30,99.68,87.20300296865929,13.0,3.0481300532113056,60.25280898876404,0
31274.0,L30,99.68,86.94440453057345,13.25,2.8904761717413434,61.48554714714137,0
31275.0,L30,99.68,88.51195422900588,13.25,2.1622295728279255,61.17494996347853,0
31276.0,L30,99.68,88.36208666248751,13.25,1.7034020005897603,61.411516853932575,0
31277.0,L30,99.68,89.90224045010342,13.25,1.2277346965266518,61.411516853932575,1
31278.0,L30,99.68,91.55230624275578,13.25,1.1016928267696136,61.411516853932575,1
31279.0,L30,99.68,91.31810053141828,13.5,0.944483351852278,61.421604102385274,1
31280.0,L30,99.68,90.05850604185315,13.75,1.8934323986197514,62.31068343984476,0
31281.0,L30,99.68,89.94042187666116,13.75,2.34866510321787,62.67473589830586,0
31282.0,L30,99.68,89.8800370150216,13.75,1.5311319092897648,62.71898712898298,0
31283.0,L30,99.68,89.79067201092384,13.75,0.5108105501574502,62.78297504361068,1
31284.0,L30,99.68,93.30531176830742,14.0,0.6761477060960618,63.13628997406635,1
31285.0,L30,99.68,93.27501355164277,14.0,0.33920688800180016,63.103715667269974,1
31286.0,L30,99.68,94.12550630244887,14.0,0.2999725716159255,63.14847504473938,1
31287.0,L30,99.68,94.10928056288009,14.0,0.20355957504054023,63.20391921263806,1
31288.0,L30,99.68,94.07788618814469,14.0,0.18927187073565796,63.239139291744834,1
31289.0,L30,99.68,94.06484163956969,14.0,0.13179667868522107,63.26160418620435,1
31290.0,L30,99.68,94.05110197675903,14.0,0.12787136152595283,63.29727316207008,1
31291.0,L30,99.68,94.04626049323122,14.0,0.08250317431391446,63.31460873696521,1
31292.0,L30,99.68,94.04025037131217,14.0,0.07159926759017847,63.3303728390025,1
31293.0,L30,99.68,94.03377293088494,14.0,0.06288400802930022,63.35077458496457,1
31294.0,L30,99.68,94.02981532091474,14.0,0.03541473180956822,63.36097911416844,1
31295.0,L30,99.68,94.0238985355665,14.0,0.03425838107690605,63.3708352162897,1
31296.0,L30,99.68,94.02242422592046,14.0,0.018506764456048604,63.37432305512801,1
31297.0,L30,99.68,94.0209850578085,14.0,0.01339646600258889,63.37955520351811,1
31298.0,L30,99.68,94.01917606984989,14.0,0.013874700490308436,63.383092695173985,1
31299.0,L30,99.68,94.01726673328912,14.0,0.009592185633516874,63.38603614810578,1
31300.0,L30,99.68,94.01642628016862,14.0,0.006145032640504918,63.387901834382895,1
31301.0,L30,99.68,94.01590748622618,14.0,0.005614324644787891,63.39002065411554,1
31302.0,L30,99.68,94.01494760499888,14.0,0.003461925155013125,63.39087416738048,1
31303.0,L30,99.68,94.01473456356366,14.0,0.0019712511208393895,63.39162102740246,1
31304.0,L30,99.68,94.0147014903486,14.0,0.0019956461286114845,63.392586990992136,1
31305.0,L30,99.68,94.0147014903486,14.0,0.0009053054874173504,63.39319428931034,1
31306.0,L30,99.68,94.0147014903486,14.0,0.0006225935346976086,63.393365886249676,1
31307.0,L30,99.68,94.0147014903486,14.0,0.0003390736977164598,63.39342785957501,1
31308.0,L30,99.68,94.01459644923142,14.0,0.0005048530739393591,63.39348501600045,1
31309.0,L30,99.68,94.01459644923142,14.0,0.0004066621570357759,63.39359287056332,1
31310.0,L30,99.68,94.0145964492314,14.0,0.0002751891015540156,63.3936822600409,1
31311.0,L30,99.68,94.0145964492314,14.0,0.0001519233997785389,63.39370951014525,1
31312.0,L30,99.68,94.01456932699963,14.0,0.0001313761919885207,63.39370951014525,1
31313.0,L30,99.68,94.01456932699963,14.0,0.00010322371792812327,63.39370951014525,1
31314.0,L30,99.68,94.01456932699963,14.0,0.00014603314953332626,63.39370951014525,1
31315.0,L30,99.68,94.01456932699963,14.0,0.00011334312962159373,63.39370951014525,1
31316.0,L30,99.68,94.01456932699963,14.0,0.0001501339779048541,63.3938037916311,1
31317.0,L30,99.68,94.01456932699963,14.0,9.766581373082324e-05,63.39383367934004,1
31318.0,L30,99.68,94.01456932699963,14.0,5.769385906668361e-05,63.393860530088936,1
31319.0,L30,99.68,94.01453365757328,14.0,0.00014236976918322825,63.393860530088936,1
31320.0,L30,99.68,94.01453365757328,14.0,5.814661922011456e-05,63.393860530088936,1
31321.0,L30,99.68,94.01453365757328,14.0,6.654957493308544e-05,63.393860530088936,1
31322.0,L30,99.68,94.01470550505361,14.0,0.0003130354898521651,63.39389065067923,1
31323.0,L30,99.68,94.01470550505361,14.0,0.0001462629233860261,63.39389065067923,1
31324.0,L30,99.68,94.01470550505361,14.0,0.00015302153153534998,63.39389065067923,1
31325.0,L30,99.68,94.01470550505361,14.0,7.136492420695381e-05,63.39389065067923,1
31326.0,L30,99.68,94.01470550505361,14.0,0.0001441502808272873,63.39389065067923,1
31327.0,L30,99.68,94.01470550505361,14.0,6.479314323217748e-05,63.39389065067923,1
31328.0,L30,99.68,94.01470550505361,14.0,0.00017325267673482116,63.393929068514666,1
31329.0,L30,99.68,94.01470550505361,14.0,0.00011789490007651158,63.393929068514666,1
31330.0,L30,99.68,94.01466376078726,14.0,0.0001511007239217511,63.393929068514666,1
31331.0,L30,99.68,94.01466376078726,14.0,6.417690818832719e-05,63.393929068514666,1
31332.0,L30,99.68,94.01466376078726,14.0,2.5918074214797263e-05,63.393929068514666,1
31333.0,L30,99.68,94.01466376078726,14.0,6.666688847544374e-05,63.393929068514666,1
31334.0,L30,99.68,94.01466376078726,14.0,0.00011092162480234314,63.393929068514666,1
31335.0,L30,99.68,94.01466376078726,14.0,0.0001260771524052298,63.393929068514666,1
31336.0,L30,99.68,94.01466376078726,14.0,6.651938604790192e-05,63.393929068514666,1
31337.0,L30,99.68,94.01466376078726,14.0,0.0,63.393929068514666,1
31338.0,L30,99.68,94.01466376078726,14.0,9.389144437696056e-05,63.393929068514666,1
31339.0,L30,99.68,94.01466376078726,14.0,2.6236783317941348e-05,63.393929068514666,1
31340.0,L30,99.68,94.01466376078726,14.0,6.878277412151164e-05,63.393929068514666,1
31341.0,L30,99.68,94.01460047508462,14.0,0.0001221763172852655,63.393929068514666,1
31342.0,L30,99.68,94.01460047508462,14.0,2.5819735272132918e-05,63.393929068514666,1
31343.0,L30,99.68,94.01460047508462,14.0,0.0,63.393929068514666,1
31344.0,L30,99.68,94.01460047508462,14.0,6.276516840664521e-05,63.393929068514666,1
31345.0,L30,99.68,94.01460047508462,14.0,3.0453992454193135e-05,63.393959620272746,1
31346.0,L30,99.68,94.01460047508462,14.0,0.0,63.393959620272746,1
31347.0,L30,99.68,94.01460047508462,14.0,0.0,63.393959620272746,1
31348.0,L30,99.68,94.01478930622424,14.0,0.00018883113962210178,63.393959620272746,1
31349.0,L30,99.68,94.01525093063454,14.0,0.0006673347506027316,63.393959620272746,1
31350.0,L30,99.68,94.01550118541043,14.0,0.0009013902737815911,63.393959620272746,1
31351.0,L30,99.68,94.01695303550656,14.0,0.0020078721172997046,63.393959620272746,1
31352.0,L30,99.68,94.02318196513767,14.0,0.007887858170976494,63.393959620272746,1
31353.0,L30,99.68,94.0298149218523,14.0,0.011184697953678362,63.393959620272746,1
31354.0,L30,99.68,94.04093868337894,14.0,0.02278610887882384,63.393959620272746,1
31355.0,L30,99.68,94.0572038705205,14.0,0.03499177250578164,63.393959620272746,1
31356.0,L30,99.68,94.0792100744268,14.0,0.04941609297990749,63.393959620272746,1
31357.0,L30,99.68,94.22689953623203,13.0,0.1781971020070297,63.34472217289789,1
31358.0,L30,99.68,85.70027683926101,13.25,0.8015832873707096,59.9098710735422,1
31359.0,L30,99.68,83.39253252874104,13.25,2.303806707827058,59.89001312646695,0
31360.0,L30,99.68,80.02024488563943,13.25,3.7144030225058393,59.39959206157456,0
31361.0,L30,99.68,76.42495325603598,13.0,4.498425119221539,58.50874486336522,0
31362.0,L30,99.68,77.08150604767026,13.0,4.738314529682067,58.46727040125225,0
31363.0,L30,99.68,71.56458588921979,12.75,5.646719656944428,57.24922136846133,0
31364.0,L30,99.68,72.12244794268034,12.75,6.04545266495506,57.01167657182128,0
31365.0,L30,99.68,70.0758943870893,12.75,7.219437176708242,56.61018363200726,0
31366.0,L30,99.68,72.89535475939891,12.5,7.409774290419019,55.4047689045973,0
31367.0,L30,99.68,73.77743163614278,12.25,6.61689127431556,55.283306303206,0
31368.0,L30,99.68,67.5486943590753,12.25,8.153030729352341,55.28348933343419,0
31369.0,L30,99.68,62.44885067899931,12.0,10.07734101264455,54.374647853431455,0
31370.0,L30,99.68,62.40986364731184,11.75,10.518836018164587,52.221356126652054,0
31371.0,L30,99.68,62.72914590408186,11.5,11.12094404073395,51.81096606738596,0
31372.0,L30,99.68,56.607582029835335,11.5,13.218837577768168,50.87590768194083,0
31373.0,L30,99.68,53.42142239775137,11.25,12.223060585856095,50.706320191540016,0
31374.0,L30,99.68,50.885307504738996,11.25,13.484444032554327,50.71434565098099,0
31375.0,L30,99.68,47.997654050317216,11.25,13.87313308470669,50.36591567346173,0
31376.0,L30,99.68,44.257235902668164,11.0,12.521765874616076,50.276493409002555,0
31377.0,L30,99.68,44.184420377486546,10.25,13.334149656903055,49.54920025196121,0
31378.0,L30,99.68,40.012499999634656,10.0,13.84439245052264,46.134452195841035,0
31379.0,L30,99.68,30.67596737627088,10.0,14.78634580107855,46.34831460674157,0
31380.0,L30,99.68,25.416514474552955,9.75,17.25325218173216,44.70898519873951,0
31381.0,L30,99.68,23.59816811426167,9.25,15.481118249279403,42.87219101123595,0
31382.0,L30,99.68,22.565740525701933,9.25,16.513024388398,42.87219101123595,0
31383.0,L30,99.68,18.86218575318609,9.25,15.5701960475471,42.087767442077464,0
31384.0,L30,99.68,16.112069401259166,9.0,15.928764627928754,41.92588734124885,0
31385.0,L30,99.68,8.76328985148783,9.0,18.14970629722485,41.09223244666299,0
31386.0,L30,99.68,14.398190441240292,8.75,18.83636310712037,40.554775280898866,0
31387.0,L30,99.68,14.854366108710051,8.5,17.645241477351092,39.39606741573033,0
31388.0,L30,99.68,10.623195431556292,8.25,16.721113624472075,39.82589312278295,0
31389.0,L30,99.68,7.582238603991832,8.25,18.60687361641874,37.53330216712956,0
31390.0,L30,99.68,5.554600152493827,8.25,18.42451085716814,37.1116019150136,0
31391.0,L30,99.68,2.31,8.0,19.895083506552247,37.6995310344532,0
31392.0,L30,99.68,3.465,8.0,19.0543278330486,37.078651685393254,0
31393.0,L30,99.68,7.521257814241122,8.0,17.366582577033377,37.45913589338673,0
31394.0,L30,99.68,9.415725571796756,7.75,16.197713775649913,35.91994382022472,0
31395.0,L30,99.68,12.293735861028319,7.75,15.718721450211955,35.91994382022472,0
31396.0,L30,99.68,11.107449758972802,7.5,15.52444702814637,35.530882073731114,0
31397.0,L30,99.68,8.511550987435843,7.25,17.74804959684876,32.521099120948044,0
31398.0,L30,99.68,11.105408159323211,7.0,18.00380204009008,32.364692698692096,0
31399.0,L30,99.68,11.163790034830498,6.5,17.877752699690635,30.12640449438202,0
31400.0,L30,99.68,6.0135223503523605,6.75,19.05262249015631,30.45027028109647,0
31401.0,L30,99.68,8.300326229575887,6.5,18.446601040089345,29.576874153925036,0
31402.0,L30,99.68,10.168988305024117,6.0,15.163612055074093,29.72181775097708,0
31403.0,L30,99.68,4.24808902731283,6.25,18.1217065946418,28.66999222647471,0
31404.0,L30,99.68,8.4002646028799,6.0,17.173256920604974,27.59905478302902,0
31405.0,L30,99.68,9.891202768893164,6.0,17.922076175216397,26.79630105435442,0
31406.0,L30,99.68,9.302241182001534,6.0,14.904862471446478,27.303846154827184,0
31407.0,L30,99.68,10.098045464274884,6.0,13.429926488071576,27.105698872848656,0
31408.0,L30,99.68,17.13011834987496,6.0,12.091516083629077,27.120490528654198,0
31409.0,L30,99.68,18.547672023569675,6.0,10.982581680893254,27.466004483169527,0
31410.0,L30,99.68,19.556969411616386,6.25,9.58137938359473,27.7048258418777,0
31411.0,L30,99.68,20.59621000506588,6.5,10.759405312532206,28.231464129276834,0
31412.0,L30,99.68,21.126129155441582,6.25,9.90489873261637,28.53758409380922,0
31413.0,L30,99.68,23.937014289143946,6.5,10.05912892184998,29.404428752623765,0
31414.0,L30,99.68,24.535490707285877,6.5,11.31711677772019,29.897615438599672,0
31415.0,L30,99.68,29.369598014467975,6.75,11.576350685681225,31.9412612927332,0
31416.0,L30,99.68,29.162302290170892,6.75,10.173506337421033,32.6280317139599,0
31417.0,L30,99.68,29.915161037923113,7.0,11.920225966148482,31.371801428302348,0
31418.0,L30,99.68,26.31008101355236,7.0,14.100117667682008,32.4438202247191,0
31419.0,L30,99.68,22.901013266884167,7.25,14.342532704907146,33.033281420563064,0
31420.0,L30,99.68,21.506119599066412,7.0,15.566045190114911,33.3307443385666,0
31421.0,L30,99.68,15.716374370011884,7.25,15.716193582653913,32.94130283305296,0
31422.0,L30,99.68,15.926734372809776,7.5,16.09263457577031,33.79640418784778,0
31423.0,L30,99.68,17.961303737035944,7.5,16.627404003861187,33.73343410102739,0
31424.0,L30,99.68,16.852745379318648,7.75,15.959337211740136,34.79949582041104,0
31425.0,L30,99.68,20.041681078917442,7.75,16.63041537921289,35.24664532741974,0
31426.0,L30,99.68,25.899114339219782,7.75,14.247671624571424,35.1813441146759,0
31427.0,L30,99.68,34.51386146846223,8.0,14.43944175905175,35.737371691271626,0
31428.0,L30,99.68,29.389959533699844,8.0,14.722207422684482,36.84942829754175,0
31429.0,L30,99.68,30.785744316094615,8.5,13.912110217844383,37.53098670606011,0
31430.0,L30,99.68,36.965915643642234,8.5,13.148887816038838,38.490715949972234,0
31431.0,L30,99.68,40.191289418093156,8.5,10.488657600349955,39.057774749690374,0
31432.0,L30,99.68,43.73119915534989,8.75,10.843646975345887,40.325523859210186,0
31433.0,L30,99.68,43.46855147774939,9.0,9.618934792223783,41.07576011580145,0
31434.0,L30,99.68,49.20151422734079,9.25,9.820053939711373,42.64181250765987,0
31435.0,L30,99.68,48.76147810076373,9.25,10.523102319467357,42.64291255322442,0
31436.0,L30,99.68,48.54295478809257,9.75,8.782743147909319,43.32270610241339,0
31437.0,L30,99.68,52.08307382431157,9.75,7.795132642430367,44.878913366604124,0
31438.0,L30,99.68,55.696081256942186,10.0,8.543199978737563,45.712075898307134,0
31439.0,L30,99.68,57.44471516727797,10.25,7.341956842374759,46.96275379659952,0
31440.0,L30,99.68,57.264268038320765,10.5,6.827211560311793,47.57128154239832,0
31441.0,L30,99.68,60.7739365977731,10.5,7.19085580025519,48.43645187906712,0
31442.0,L30,99.68,60.688528525357114,10.75,5.4545855922566915,48.58590430095403,0
31443.0,L30,99.68,60.584939922292634,11.0,7.230892471090922,49.78662530168983,0
31444.0,L30,99.68,62.31760871298501,11.0,5.63409142612613,50.753840100670146,0
31445.0,L30,99.68,65.86852565799741,11.0,4.303561322161769,50.753840100670146,0
31446.0,L30,99.68,65.83830623042184,11.5,5.015144868401098,52.81158591846055,0
31447.0,L30,99.68,67.5762239943575,11.5,5.552053156153304,53.07125583100722,0
31448.0,L30,99.68,71.1291879975881,11.5,4.122914003708067,53.07125583100722,0
31449.0,L30,99.68,71.07371539857654,12.0,4.640652165978677,55.504047408600684,0
31450.0,L30,99.68,72.868169041322,12.0,3.5913173722144847,55.38867156134431,0
31451.0,L30,99.68,74.60183409955819,12.25,3.9323932989709194,55.91408518586054,0
31452.0,L30,99.68,78.19097605557944,12.5,3.4318110419299908,57.11628316646268,0
31453.0,L30,99.68,78.07648094523056,12.5,3.280977527734593,57.706055594064395,0
31454.0,L30,99.68,79.86124450763295,12.75,2.0732776576437217,58.32661970520536,0
31455.0,L30,99.68,83.65090601350896,12.75,1.505141860278155,58.8619868689276,0
