Time,Edge,EdgeLength,JamLength,Density,MeanSpeed,MeanOccupancy,Status
24761.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24762.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24763.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24764.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24765.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24766.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24767.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24768.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24769.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24770.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24771.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24772.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24773.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24774.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24775.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24776.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24777.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24778.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24779.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24780.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24781.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24782.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24783.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24784.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24785.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24786.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24787.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24788.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24789.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24790.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24791.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24792.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24793.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24794.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24795.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24796.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24797.0,L10149#1,88.09,84.65589294466466,12.5,0.0,65.1479899449952,1
24798.0,L10149#1,88.09,84.65685191156507,12.5,0.000958966900395646,65.1479899449952,1
24799.0,L10149#1,88.09,84.66588781598676,12.5,0.009424073269856373,65.1479899449952,1
24800.0,L10149#1,88.09,84.70846872695259,12.5,0.04908973224703183,65.1479899449952,1
24801.0,L10149#1,88.09,84.79728247316586,12.5,0.12385736430775261,65.1479899449952,1
24802.0,L10149#1,88.09,84.90078222297186,12.5,0.2192632048857029,65.1479899449952,1
24803.0,L10149#1,88.09,85.15710344140385,12.0,0.3856609052045407,64.91917679877562,1
24804.0,L10149#1,88.09,81.75432067088275,12.0,0.4579400111412979,62.33474328967419,1
24805.0,L10149#1,88.09,81.91992036296816,12.0,0.4939103878856167,62.19103549886949,1
24806.0,L10149#1,88.09,82.27720035597338,12.0,0.9784019998261815,61.88164577936874,1
24807.0,L10149#1,88.09,83.04888184757809,12.0,1.3202175549053883,61.29898836043343,1
24808.0,L10149#1,88.09,79.53406638172518,11.5,2.2855259170495854,59.90335377743929,0
24809.0,L10149#1,88.09,68.29165753511458,11.5,3.2233461941069157,59.90335377743929,0
24810.0,L10149#1,88.09,64.8107972880034,11.5,3.422307158483559,59.903551250115015,0
24811.0,L10149#1,88.09,59.093171456707154,11.5,3.728628714349722,59.903551250115015,0
24812.0,L10149#1,88.09,63.81820860407085,11.5,3.640454107734178,59.90371166113911,0
24813.0,L10149#1,88.09,75.3401172806001,11.5,4.059223131106549,59.90708919389873,0
24814.0,L10149#1,88.09,61.37805295084819,11.5,3.9292042392839024,59.90957552479071,0
24815.0,L10149#1,88.09,67.83631043805924,11.5,4.000990046788505,59.92780767473597,0
24816.0,L10149#1,88.09,81.82793279074926,11.5,4.056555738630064,59.93821215787334,0
24817.0,L10149#1,88.09,80.28449267026211,11.5,3.8840051311632644,59.95804232923891,0
24818.0,L10149#1,88.09,71.48428013904257,11.5,3.4044401934130404,60.0209708992349,0
24819.0,L10149#1,88.09,69.55172509219277,11.5,3.2052764538228606,60.06130152294267,0
24820.0,L10149#1,88.09,74.8479100716485,11.5,3.3255894051323915,60.09607858898197,0
24821.0,L10149#1,88.09,78.55437349529562,11.5,3.1518015198563623,60.2951522076948,0
24822.0,L10149#1,88.09,78.2128359269001,11.5,2.999840790901839,60.31331592689295,0
24823.0,L10149#1,88.09,81.58312224302176,12.0,3.1304198092654794,60.6343771167158,0
24824.0,L10149#1,88.09,81.30507106573634,12.0,3.72774852288447,62.52298680390214,0
24825.0,L10149#1,88.09,80.63955909016872,12.0,3.225711132128783,62.9356340106709,0
24826.0,L10149#1,88.09,80.05031925406799,12.0,1.9488538705843594,62.9356340106709,0
24827.0,L10149#1,88.09,83.31426341356212,12.0,1.672065306729184,62.9356340106709,0
24828.0,L10149#1,88.09,82.95856276596962,12.5,1.391496632993746,63.170860763381675,0
24829.0,L10149#1,88.09,84.52722613642027,12.5,1.1881299858243801,63.5397056727097,1
24830.0,L10149#1,88.09,84.39927989444834,12.5,0.6149335691372824,63.695111993777125,1
24831.0,L10149#1,88.09,84.25449985427407,12.5,0.5869141084360604,63.78997838989713,1
24832.0,L10149#1,88.09,84.10545919439129,12.5,0.4676426007701654,63.937774814579264,1
24833.0,L10149#1,88.09,84.08608920021027,12.5,0.29922319053130136,64.05117364930163,1
24834.0,L10149#1,88.09,84.06851839387897,12.5,0.3296323286947212,64.32603353786746,1
24835.0,L10149#1,88.09,84.05819455749946,12.5,0.09962866463532771,64.38786770380142,1
24836.0,L10149#1,88.09,84.05689563733506,12.5,0.05512888667078871,64.4080877931008,1
24837.0,L10149#1,88.09,84.05478760563298,12.5,0.034401163559626476,64.42481541072269,1
24838.0,L10149#1,88.09,84.05441788475645,12.5,0.027552227587055993,64.44078857903112,1
24839.0,L10149#1,88.09,84.05441788475645,12.5,0.011149798267973705,64.44754368547024,1
24840.0,L10149#1,88.09,84.05425769312593,12.5,0.00894715184708963,64.45476657372326,1
24841.0,L10149#1,88.09,84.05418782976861,12.5,0.006521295791977552,64.46074355223178,1
24842.0,L10149#1,88.09,84.05418782976861,12.5,0.002378286536979463,64.46252058347476,1
24843.0,L10149#1,88.09,73.56760040093431,12.5,1.556354253420236,64.3811382542307,0
24844.0,L10149#1,88.09,74.02947719178245,12.5,2.0614107991405697,63.081821851608844,0
24845.0,L10149#1,88.09,81.93275119473083,12.0,3.1301105904139392,61.84211408988761,0
24846.0,L10149#1,88.09,82.0172359614833,12.0,2.947750624683569,61.84240607709499,0
24847.0,L10149#1,88.09,77.31341200735312,11.5,5.45432473800849,60.15436585045231,0
24848.0,L10149#1,88.09,70.224087719105,11.0,6.173900173115799,56.5978623576881,0
24849.0,L10149#1,88.09,67.09011255816223,11.0,8.764511444451786,56.299672492792624,0
24850.0,L10149#1,88.09,50.95201708410002,10.5,9.07998641698649,53.975544273910145,0
24851.0,L10149#1,88.09,45.21613277415261,10.5,10.046517590517006,53.975544273910145,0
24852.0,L10149#1,88.09,48.01860044147692,10.0,12.271320630104523,52.402799950343564,0
24853.0,L10149#1,88.09,43.59927001042446,9.5,13.516046914007898,48.73090810635424,0
24854.0,L10149#1,88.09,39.598831361187194,9.5,16.795084487277375,47.20689557665571,0
24855.0,L10149#1,88.09,36.22106056294304,9.0,15.259767715679535,46.111954181856305,0
24856.0,L10149#1,88.09,24.895476627268664,8.0,16.212337912416743,44.76862026471282,0
24857.0,L10149#1,88.09,25.73468092610098,8.5,17.47099946159183,43.09323214601635,0
24858.0,L10149#1,88.09,20.3550858369275,8.5,18.716368683510595,41.648843349321176,0
24859.0,L10149#1,88.09,16.794740152881488,8.0,18.023372891803312,41.83992395367262,0
24860.0,L10149#1,88.09,12.997935952925996,8.0,22.947848112574526,41.38259835109393,0
24861.0,L10149#1,88.09,6.522701363051537,8.0,23.85254560083953,39.87231184236864,0
24862.0,L10149#1,88.09,2.31,8.0,21.675352358995305,41.09872508806242,0
24863.0,L10149#1,88.09,6.788566900527691,8.0,22.66886222898963,41.79653411343818,0
24864.0,L10149#1,88.09,9.274156306531655,8.5,21.740630331057478,43.56280582886585,0
24865.0,L10149#1,88.09,9.105835956077888,9.0,22.785811231000828,42.918219035175724,0
24866.0,L10149#1,88.09,8.850532152112953,8.5,17.551961022856183,44.57940742422522,0
24867.0,L10149#1,88.09,9.005042767880045,8.5,18.965994136812444,43.52981592305144,0
24868.0,L10149#1,88.09,6.93,9.0,17.492891423107046,44.00972633523523,0
24869.0,L10149#1,88.09,7.225858579677514,8.5,16.679412781585164,44.30806600354526,0
24870.0,L10149#1,88.09,13.576490956826477,8.5,14.632788833857138,44.57940742422522,0
24871.0,L10149#1,88.09,14.359524836834739,9.0,12.898154227465284,44.73450932533075,0
24872.0,L10149#1,88.09,18.454616930661462,9.0,15.22529985185519,47.20172550800317,0
24873.0,L10149#1,88.09,22.445088551502963,9.0,12.577713424599715,47.20172550800318,0
24874.0,L10149#1,88.09,25.870286859056833,9.5,13.704133566205275,51.578537998182526,0
24875.0,L10149#1,88.09,33.476105218589574,9.5,11.695210258837928,49.824043591781134,0
24876.0,L10149#1,88.09,28.86561505175178,10.0,10.085018157843603,50.415647256614875,0
24877.0,L10149#1,88.09,28.53710005191199,10.0,10.389185407714642,52.446361675559075,0
24878.0,L10149#1,88.09,43.60408565517347,10.0,7.784035379199295,52.446361675559075,0
24879.0,L10149#1,88.09,47.17204958860074,10.5,8.907105241075335,54.154712519023974,0
24880.0,L10149#1,88.09,48.15216728249396,10.5,7.628338221673122,55.06867975933703,0
24881.0,L10149#1,88.09,49.552030987688426,11.0,7.00577381569243,57.69099784311499,0
24882.0,L10149#1,88.09,57.04509543252221,11.5,5.954406256569851,58.150793693258876,0
24883.0,L10149#1,88.09,65.96762673203901,11.5,5.853114355511114,59.940544529618755,0
24884.0,L10149#1,88.09,65.37811347387287,11.5,4.740009054766697,60.31331592689295,0
24885.0,L10149#1,88.09,69.07947868509179,11.5,3.6547342958476987,60.31331592689295,0
24886.0,L10149#1,88.09,72.17617832612461,11.5,2.8439346624769266,60.31331592689295,0
24887.0,L10149#1,88.09,71.88296785464848,12.0,1.8130664012357793,60.952733387262064,0
24888.0,L10149#1,88.09,72.10123035873633,12.0,1.6056516990198129,61.74843998255261,0
24889.0,L10149#1,88.09,75.03385831158698,12.0,2.028574274928169,62.935634010670896,0
24890.0,L10149#1,88.09,74.87198997418292,12.0,1.5650317308966628,62.935634010670896,0
24891.0,L10149#1,88.09,74.7536268144776,12.5,2.6499374296174154,64.75028869550201,0
24892.0,L10149#1,88.09,74.6399220227348,12.5,1.7503023823952086,65.04482528791225,0
24893.0,L10149#1,88.09,81.77941783709716,12.5,0.37761013067177673,65.15111613146414,1
24894.0,L10149#1,88.09,84.88888059667003,12.5,0.21376357581674232,65.19150428159512,1
24895.0,L10149#1,88.09,84.81207227044837,12.5,0.15956150257931406,65.23074342068288,1
24896.0,L10149#1,88.09,84.7791196689672,12.5,0.05922539874980217,65.24336599705002,1
24897.0,L10149#1,88.09,84.77421510737993,12.5,0.0219044248108444,65.24764943545024,1
24898.0,L10149#1,88.09,84.76809910422114,12.5,0.017477985263981095,65.25520755446658,1
24899.0,L10149#1,88.09,84.76467329136037,12.5,0.010759443323932447,65.25956976484485,1
24900.0,L10149#1,88.09,84.76215863261316,12.5,0.005509504372429814,65.26044092452925,1
24901.0,L10149#1,88.09,84.75900760035861,12.5,0.005049512889308222,65.26064159381359,1
24902.0,L10149#1,88.09,84.75795943081468,12.5,0.00261891247676273,65.2607840973609,1
24903.0,L10149#1,88.09,84.75607021007167,12.5,0.0023553643163438517,65.2607840973609,1
24904.0,L10149#1,88.09,84.75565127644012,12.5,0.000618168977272853,65.2607840973609,1
24905.0,L10149#1,88.09,84.75550250865926,12.5,0.0003339567972939143,65.2607840973609,1
24906.0,L10149#1,88.09,84.75534287438298,12.5,0.00023185577415936373,65.2607840973609,1
24907.0,L10149#1,88.09,84.75529115090163,12.5,0.00010218534368278853,65.2607840973609,1
24908.0,L10149#1,88.09,84.75529115090163,12.5,0.0,65.2607840973609,1
24909.0,L10149#1,88.09,84.75529115090163,12.5,0.00011457723988898941,65.26084635007683,1
24910.0,L10149#1,88.09,84.75529115090163,12.5,5.022057942909488e-05,65.26084635007683,1
24911.0,L10149#1,88.09,84.75529115090163,12.5,0.0,65.26084635007683,1
24912.0,L10149#1,88.09,84.75529115090163,12.5,0.0,65.26084635007683,1
24913.0,L10149#1,88.09,84.7552057289036,12.5,8.542199803063007e-05,65.26084635007683,1
24914.0,L10149#1,88.09,84.7552057289036,12.5,0.0,65.26084635007683,1
24915.0,L10149#1,88.09,84.7552057289036,12.5,5.9833068232136034e-05,65.26084635007683,1
24916.0,L10149#1,88.09,84.7552057289036,12.5,0.0001049116416626822,65.26084635007683,1
24917.0,L10149#1,88.09,84.7552057289036,12.5,5.470013130059964e-05,65.26084635007683,1
24918.0,L10149#1,88.09,84.7552057289036,12.5,0.00011168466673155083,65.26084635007683,1
24919.0,L10149#1,88.09,84.7552057289036,12.5,6.204300061526084e-05,65.26084635007683,1
24920.0,L10149#1,88.09,84.7552057289036,12.5,0.0,65.26084635007683,1
24921.0,L10149#1,88.09,84.7552057289036,12.5,5.0522064250509096e-05,65.26084635007683,1
24922.0,L10149#1,88.09,84.7552057289036,12.5,5.989410784054784e-05,65.26084635007683,1
24923.0,L10149#1,88.09,84.7552057289036,12.5,5.5540031276966247e-05,65.26084635007683,1
24924.0,L10149#1,88.09,84.7552057289036,12.5,0.0,65.26084635007683,1
24925.0,L10149#1,88.09,84.7552057289036,12.5,6.313451018256688e-05,65.26084635007683,1
24926.0,L10149#1,88.09,84.7552057289036,12.5,6.62936945777927e-05,65.26084635007683,1
24927.0,L10149#1,88.09,84.7552057289036,12.5,0.00014432595209440136,65.26093874268881,1
24928.0,L10149#1,88.09,84.75514464135841,12.5,6.108754519258828e-05,65.26093874268881,1
24929.0,L10149#1,88.09,84.75514464135841,12.5,0.0,65.26093874268881,1
24930.0,L10149#1,88.09,84.75514464135841,12.5,0.0,65.26093874268881,1
24931.0,L10149#1,88.09,84.75514464135841,12.5,0.0,65.26093874268881,1
24932.0,L10149#1,88.09,84.75514464135841,12.5,0.0,65.26093874268881,1
24933.0,L10149#1,88.09,84.75514464135841,12.5,0.0,65.26093874268881,1
24934.0,L10149#1,88.09,84.75514464135841,12.5,0.0,65.26093874268881,1
24935.0,L10149#1,88.09,84.75514464135841,12.5,0.0,65.26093874268881,1
24936.0,L10149#1,88.09,84.75514464135841,12.5,0.0,65.26093874268881,1
24937.0,L10149#1,88.09,84.75514464135841,12.5,0.0,65.26093874268881,1
24938.0,L10149#1,88.09,84.75522305559022,12.5,7.841423181394799e-05,65.26093874268881,1
24939.0,L10149#1,88.09,84.75529784682297,12.5,0.00016809494819902112,65.26093874268881,1
24940.0,L10149#1,88.09,84.75529784682297,12.5,0.0,65.26093874268881,1
24941.0,L10149#1,88.09,84.75529784682297,12.5,0.0001475816413404538,65.26093874268881,1
24942.0,L10149#1,88.09,84.75529784682297,12.5,0.0001378243148928176,65.26093874268881,1
24943.0,L10149#1,88.09,84.75529784682297,12.5,0.00013935044291671003,65.26093874268881,1
24944.0,L10149#1,88.09,84.75529784682297,12.5,7.237194125478317e-05,65.26093874268881,1
24945.0,L10149#1,88.09,84.75529784682297,12.5,0.00012189980528335852,65.26093874268881,1
24946.0,L10149#1,88.09,84.75529784682297,12.5,8.312581278655937e-05,65.26093874268881,1
24947.0,L10149#1,88.09,84.75529784682297,12.5,0.00011661613652311667,65.26093874268881,1
24948.0,L10149#1,88.09,84.75529784682297,12.5,0.0,65.26093874268881,1
24949.0,L10149#1,88.09,84.75529784682297,12.5,0.00015885857696418102,65.26093874268881,1
24950.0,L10149#1,88.09,84.75529784682297,12.5,0.0,65.26093874268881,1
24951.0,L10149#1,88.09,84.75529784682297,12.5,0.00014365793147929972,65.26093874268881,1
24952.0,L10149#1,88.09,84.75529784682297,12.5,6.247428991513422e-05,65.26093874268881,1
24953.0,L10149#1,88.09,84.75529784682297,12.5,8.334395278781019e-05,65.26093874268881,1
24954.0,L10149#1,88.09,84.75529784682297,12.5,0.00018268654982785007,65.26093874268881,1
24955.0,L10149#1,88.09,84.75529784682297,12.5,5.556119899229452e-05,65.26093874268881,1
24956.0,L10149#1,88.09,84.75529784682297,12.5,6.209481138498227e-05,65.26093874268881,1
24957.0,L10149#1,88.09,84.75523046768987,12.5,0.00014651637049910667,65.26093874268881,1
24958.0,L10149#1,88.09,84.75523046768987,12.5,0.0,65.26093874268881,1
24959.0,L10149#1,88.09,84.75523046768987,12.5,0.00012932596991967156,65.26093874268881,1
24960.0,L10149#1,88.09,84.75523046768987,12.5,6.508570879541677e-05,65.26093874268881,1
24961.0,L10149#1,88.09,84.75515112609139,12.5,0.00013584089027465662,65.26093874268881,1
24962.0,L10149#1,88.09,84.75515112609139,12.5,7.214802666559382e-05,65.26093874268881,1
24963.0,L10149#1,88.09,84.75509006160294,12.5,6.106448845688103e-05,65.26093874268881,1
24964.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24965.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24966.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24967.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24968.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24969.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24970.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24971.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24972.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24973.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24974.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24975.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24976.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24977.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24978.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24979.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24980.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24981.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24982.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24983.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24984.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24985.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24986.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24987.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24988.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24989.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24990.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24991.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24992.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24993.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24994.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24995.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24996.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24997.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24998.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
24999.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
25000.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
25001.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
25002.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
25003.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
25004.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
25005.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
25006.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
25007.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
25008.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
25009.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
25010.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
25011.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
25012.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
25013.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
25014.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
25015.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
25016.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
25017.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
25018.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
25019.0,L10149#1,88.09,84.75509006160294,12.5,0.0,65.26093874268881,1
