Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
21934,cluster_83_84,L64,277.38,L10130,34,18.733565189395335,0,5.577602611754604,G,0
21935,cluster_83_84,L64,277.38,L10130,28,19.705965110565092,0,3.1747322771764472,G,0
21936,cluster_83_84,L64,277.38,L10130,22,21.436588809520575,0,2.3085462783321393,G,0
21937,cluster_83_84,L64,277.38,L10130,19,23.692258678717142,0,4.040329500153135,G,0
21938,cluster_83_84,L64,277.38,L10130,15,26.908881228043345,0,6.947471743305712,G,0
21939,cluster_83_84,L64,277.38,L10130,11,25.130798268975155,0,5.56912450462942,G,0
21940,cluster_83_84,L64,277.38,L10130,5,28.536229239474963,0,6.697580541473552,G,0
21941,cluster_83_84,L64,277.38,L10130,1,28.61924782661771,0,9.361913491590732,G,0
21942,cluster_83_84,L64,277.38,L10130,3,25.973636150186604,0,4.927595865779381,G,0
21943,cluster_83_84,L64,277.38,L10130,0,28.934101093527275,0,7.862306284519103,G,0
21944,cluster_83_84,L64,277.38,L10130,0,28.745656409689023,0,5.0009446546420815,G,0
21945,cluster_83_84,L64,277.38,L10130,2,31.101746998613123,0,6.502259825292438,G,0
21946,cluster_83_84,L64,277.38,L10130,2,28.340336288339643,0,4.382002377864522,G,0
21947,cluster_83_84,L64,277.38,L10130,2,30.959019259866462,0,4.25825397182445,G,0
21948,cluster_83_84,L64,277.38,L10130,3,32.91687518125469,0,4.731443417719904,G,0
21949,cluster_83_84,L64,277.38,L10130,4,32.71614678302059,0,3.205007254794103,G,0
21950,cluster_83_84,L64,277.38,L10130,0,31.120665133159974,0,4.288306369792164,G,0
21951,cluster_83_84,L64,277.38,L10130,2,31.746146069315188,0,5.176695043598108,G,0
21952,cluster_83_84,L64,277.38,L10130,4,30.223090738539963,0,6.101857457873218,r,0
21953,cluster_83_84,L64,277.38,L10130,4,27.288188009911234,0,6.964097389490149,r,0
21954,cluster_83_84,L64,277.38,L10130,8,25.40437025327084,0,1.9987258826115826,r,0
21955,cluster_83_84,L64,277.38,L10130,12,23.942671248031576,0,3.5683239455239844,r,0
21956,cluster_83_84,L64,277.38,L10130,15,21.124538237711597,0,0.0,r,0
21957,cluster_83_84,L64,277.38,L10130,20,19.72364735100557,0,0.99161376514661,r,0
21958,cluster_83_84,L64,277.38,L10130,21,19.688991520436,0,2.3430896384089,r,0
21959,cluster_83_84,L64,277.38,L10130,27,18.474416369930108,0,2.693969095629335,r,0
21960,cluster_83_84,L64,277.38,L10130,31,18.34485076005971,0,4.007177889517215,r,0
21961,cluster_83_84,L64,277.38,L10130,31,16.796315012498653,0,6.010652481147493,r,0
21962,cluster_83_84,L64,277.38,L10130,38,15.713217227266767,0,7.146835725044306,r,0
21963,cluster_83_84,L64,277.38,L10130,40,14.270253096238854,0,2.835535823582377,r,0
21964,cluster_83_84,L64,277.38,L10130,48,12.111185880345012,0,4.081152334002157,r,0
21965,cluster_83_84,L64,277.38,L10130,50,11.212949864630197,0,2.12932605267993,r,0
21966,cluster_83_84,L64,277.38,L10130,52,9.864990666073663,0,2.456866110888457,r,0
21967,cluster_83_84,L64,277.38,L10130,57,8.882701125575274,0,3.121331076677104,r,0
21968,cluster_83_84,L64,277.38,L10130,64,7.176507488579968,0,4.582325876327577,r,0
21969,cluster_83_84,L64,277.38,L10130,69,6.256011534130401,0,6.629214797237213,r,0
21970,cluster_83_84,L64,277.38,L10130,74,5.733705851873552,0,6.861604069369643,r,0
21971,cluster_83_84,L64,277.38,L10130,76,4.646021261344362,0,1.748027348933423,r,0
21972,cluster_83_84,L64,277.38,L10130,80,2.8531875925810675,0,4.377021596206775,r,0
21973,cluster_83_84,L64,277.38,L10130,85,2.9186425930934496,0,6.694554970200162,r,0
21974,cluster_83_84,L64,277.38,L10130,87,1.802935814834752,0,1.7795936446745442,r,0
21975,cluster_83_84,L64,277.38,L10130,94,1.463683086320681,0,4.0192114605601725,r,0
21976,cluster_83_84,L64,277.38,L10130,95,0.5174994697106778,0,5.905359650136652,r,0
21977,cluster_83_84,L64,277.38,L10130,98,0.5273821828998834,0,6.972945604359327,r,0
21978,cluster_83_84,L64,277.38,L10130,98,0.5905527419257285,0,3.2985434917373255,r,0
21979,cluster_83_84,L64,277.38,L10130,99,0.22379841897777442,0,4.461270213999789,r,0
21980,cluster_83_84,L64,277.38,L10130,99,0.29864395361904456,0,5.3255471053877885,r,0
21981,cluster_83_84,L64,277.38,L10130,99,0.08368526623836986,0,3.0583934704462385,r,0
21982,cluster_83_84,L64,277.38,L10130,99,0.05669266228230902,0,4.022279323930637,r,0
21983,cluster_83_84,L64,277.38,L10130,99,0.047501547165180784,0,4.776925895966685,r,0
21984,cluster_83_84,L64,277.38,L10130,99,0.0264683060175476,0,6.011964939144846,r,0
21985,cluster_83_84,L64,277.38,L10130,99,0.011480292337675205,0,3.1372119448159452,r,0
21986,cluster_83_84,L64,277.38,L10130,99,0.006671747171532412,0,3.327514390806209,r,0
21987,cluster_83_84,L64,277.38,L10130,99,0.005121174659252247,0,3.78481075512603,r,0
21988,cluster_83_84,L64,277.38,L10130,99,0.004163861475705298,0,0.0,r,0
21989,cluster_83_84,L64,277.38,L10130,99,0.0009256604498441436,0,0.0,r,0
21990,cluster_83_84,L64,277.38,L10130,99,0.0006673632361358731,0,0.0,r,0
21991,cluster_83_84,L64,277.38,L10130,99,0.00038422593278790684,0,0.0,r,0
21992,cluster_83_84,L64,277.38,L10130,99,0.0002223122652814742,0,0.0,r,0
21993,cluster_83_84,L64,277.38,L10130,99,0.00012618476926951443,0,0.0,r,0
21994,cluster_83_84,L64,277.38,L10130,99,0.00013321609671998835,0,0.0,r,0
21995,cluster_83_84,L64,277.38,L10130,99,4.8184818584136535e-05,0,0.0,r,0
21996,cluster_83_84,L64,277.38,L10130,99,6.436224820301147e-05,0,0.0,r,0
21997,cluster_83_84,L64,277.38,L10130,99,9.246158082097558e-05,0,0.0,r,0
21998,cluster_83_84,L64,277.38,L10130,99,4.449406156363351e-05,0,0.0,r,0
21999,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22000,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22001,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22002,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22003,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22004,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22005,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22006,cluster_83_84,L64,277.38,L10130,99,3.4970186895349036e-05,0,0.0,r,0
22007,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22008,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22009,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22010,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22011,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22012,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22013,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22014,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22015,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22016,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22017,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22018,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22019,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22020,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22021,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22022,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22023,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22024,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22025,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22026,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22027,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22028,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22029,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22030,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22031,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22032,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22033,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22034,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22035,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22036,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22037,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22038,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22039,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22040,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22041,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22042,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22043,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22044,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22045,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22046,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22047,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22048,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22049,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22050,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22051,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22052,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22053,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22054,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22055,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22056,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22057,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22058,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22059,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22060,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22061,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22062,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22063,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22064,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22065,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22066,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22067,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22068,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22069,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22070,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22071,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22072,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22073,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22074,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22075,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22076,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22077,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22078,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22079,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22080,cluster_83_84,L64,277.38,L10130,99,0.0,0,0.0,r,0
22081,cluster_83_84,L64,277.38,L10130,93,1.637135831840957,0,0.25783111149644355,G,0
22082,cluster_83_84,L64,277.38,L10130,91,3.683571114581824,0,0.8730425153548519,G,0
22083,cluster_83_84,L64,277.38,L10130,86,3.904857207102536,0,1.496041047604134,G,0
22084,cluster_83_84,L64,277.38,L10130,84,5.170376500190735,0,2.0600277553933366,G,0
22085,cluster_83_84,L64,277.38,L10130,77,7.280692182383433,0,2.9640307472469156,G,0
22086,cluster_83_84,L64,277.38,L10130,73,7.415842005580793,0,5.28979968632607,G,0
22087,cluster_83_84,L64,277.38,L10130,68,10.354753567380605,0,6.033245736832776,G,0
22088,cluster_83_84,L64,277.38,L10130,61,12.682438768076985,0,6.880932477014496,G,0
22089,cluster_83_84,L64,277.38,L10130,59,12.93712442125024,0,2.1165274048650504,G,0
22090,cluster_83_84,L64,277.38,L10130,55,17.82236177631434,0,3.968859072950126,G,0
22091,cluster_83_84,L64,277.38,L10130,48,17.980186486715933,0,2.2676136043653687,G,0
22092,cluster_83_84,L64,277.38,L10130,43,22.186859584973316,0,3.9332456708919654,G,0
22093,cluster_83_84,L64,277.38,L10130,38,20.45054513229338,0,5.046941413334499,G,0
22094,cluster_83_84,L64,277.38,L10130,31,23.513642558112334,0,5.766071987966935,G,0
22095,cluster_83_84,L64,277.38,L10130,24,27.71382434332916,0,6.978760567595721,G,0
22096,cluster_83_84,L64,277.38,L10130,17,26.295677851972698,0,5.069475472787429,G,0
22097,cluster_83_84,L64,277.38,L10130,15,29.46068995769406,0,6.464584946496039,G,0
22098,cluster_83_84,L64,277.38,L10130,13,28.59225749413091,0,3.5543886150195636,G,0
22099,cluster_83_84,L64,277.38,L10130,8,34.2003300173151,0,5.084127777707259,G,0
22100,cluster_83_84,L64,277.38,L10130,2,29.667579235241742,0,7.7133788117839375,G,0
22101,cluster_83_84,L64,277.38,L10130,2,30.971405129103122,0,3.3039269989359497,G,0
22102,cluster_83_84,L64,277.38,L10130,2,33.050496683232325,0,9.138897008088291,G,0
22103,cluster_83_84,L64,277.38,L10130,2,32.47009281600096,0,11.188293535110041,G,0
22104,cluster_83_84,L64,277.38,L10130,0,35.00521441016797,0,6.696884955706532,G,0
22105,cluster_83_84,L64,277.38,L10130,0,33.580370485558525,0,9.354131686809003,G,0
22106,cluster_83_84,L64,277.38,L10130,0,32.149907515440816,0,4.278570018341422,G,0
22107,cluster_83_84,L64,277.38,L10130,0,34.33888369403667,0,2.8891610853953495,G,0
22108,cluster_83_84,L64,277.38,L10130,2,31.152045468394054,0,3.8977716910025677,G,0
22109,cluster_83_84,L64,277.38,L10130,2,32.36041037399632,0,7.326660966338668,G,0
22110,cluster_83_84,L64,277.38,L10130,2,33.79775343249461,0,7.417907756660173,G,0
22111,cluster_83_84,L64,277.38,L10130,2,34.68555593006008,0,6.948222279590005,G,0
22112,cluster_83_84,L64,277.38,L10130,2,33.39104089176286,0,10.838156545073401,r,0
22113,cluster_83_84,L64,277.38,L10130,2,32.33037998287216,0,5.731488272542254,r,0
22114,cluster_83_84,L64,277.38,L10130,2,32.016931051207976,0,7.580356242909886,r,0
22115,cluster_83_84,L64,277.38,L10130,4,28.89707497812582,0,2.1933698045970322,r,0
22116,cluster_83_84,L64,277.38,L10130,8,29.736371583561734,0,1.7625688130204626,r,0
22117,cluster_83_84,L64,277.38,L10130,8,28.11027484822918,0,1.9564333043361088,r,0
22118,cluster_83_84,L64,277.38,L10130,12,26.58783842315172,0,2.5793402041763693,r,0
22119,cluster_83_84,L64,277.38,L10130,20,26.31823058660159,0,3.9936501737754218,r,0
22120,cluster_83_84,L64,277.38,L10130,19,23.019420193306775,0,6.053661559297058,r,0
22121,cluster_83_84,L64,277.38,L10130,27,21.31733800818475,0,6.5087568820231665,r,0
22122,cluster_83_84,L64,277.38,L10130,26,20.25198011359856,0,4.505260136403163,r,0
22123,cluster_83_84,L64,277.38,L10130,34,18.567413287678722,0,5.515224085567738,r,0
22124,cluster_83_84,L64,277.38,L10130,39,18.250501921527476,0,5.9238501142991025,r,0
22125,cluster_83_84,L64,277.38,L10130,46,15.881765046122823,0,3.0104143998094006,r,0
22126,cluster_83_84,L64,277.38,L10130,51,13.484123176234917,0,4.98353443700977,r,0
22127,cluster_83_84,L64,277.38,L10130,53,12.845427451814643,0,5.610475287276793,r,0
22128,cluster_83_84,L64,277.38,L10130,58,11.458548040345098,0,6.879617441992146,r,0
22129,cluster_83_84,L64,277.38,L10130,60,9.167271118323436,0,4.9257746827502205,r,0
22130,cluster_83_84,L64,277.38,L10130,67,8.20921425686035,0,6.122437968539647,r,0
22131,cluster_83_84,L64,277.38,L10130,74,7.860281401010247,0,3.761154009503383,r,0
22132,cluster_83_84,L64,277.38,L10130,74,6.888507954643397,0,5.374235929164485,r,0
22133,cluster_83_84,L64,277.38,L10130,78,5.252430826115027,0,6.200945969426454,r,0
22134,cluster_83_84,L64,277.38,L10130,86,4.440277547883382,0,6.958824228660686,r,0
22135,cluster_83_84,L64,277.38,L10130,88,3.804816276985663,0,3.8832298675981445,r,0
22136,cluster_83_84,L64,277.38,L10130,93,1.8849766221546183,0,5.812846111748904,r,0
22137,cluster_83_84,L64,277.38,L10130,98,1.6455694757923875,0,3.737910051080556,r,0
22138,cluster_83_84,L64,277.38,L10130,94,1.6159292869377229,0,5.229562868820236,r,0
22139,cluster_83_84,L64,277.38,L10130,93,1.5607342659122176,0,6.303984307457115,r,0
22140,cluster_83_84,L64,277.38,L10130,96,0.566113920663489,0,6.6905404178096655,r,0
22141,cluster_83_84,L64,277.38,L10130,99,0.4651889050456226,0,3.774482049440817,r,0
22142,cluster_83_84,L64,277.38,L10130,100,0.4690088544544014,0,5.543253380438934,r,0
22143,cluster_83_84,L64,277.38,L10130,100,0.18046274029898188,0,4.771268540775794,r,0
22144,cluster_83_84,L64,277.38,L10130,100,0.16958559844709598,0,5.539237000172739,r,0
22145,cluster_83_84,L64,277.38,L10130,100,0.14071377981103803,0,6.264447908381459,r,0
22146,cluster_83_84,L64,277.38,L10130,100,0.11325727819118488,0,7.718108868749763,r,0
22147,cluster_83_84,L64,277.38,L10130,100,0.02857120539741001,0,4.942879816347327,r,0
22148,cluster_83_84,L64,277.38,L10130,100,0.018135918022752804,0,7.0535241462691,r,0
22149,cluster_83_84,L64,277.38,L10130,100,0.011319417978672723,0,4.381702131233197,r,0
22150,cluster_83_84,L64,277.38,L10130,100,0.006121400235781049,0,6.645804439825567,r,0
22151,cluster_83_84,L64,277.38,L10130,100,0.002745127832083291,0,6.8552658237817425,r,0
22152,cluster_83_84,L64,277.38,L10130,100,0.0009323362381528424,0,2.555584081294962,r,0
22153,cluster_83_84,L64,277.38,L10130,100,0.00039438976395013886,0,5.77121185797072,r,0
22154,cluster_83_84,L64,277.38,L10130,100,8.806560033042656e-05,0,6.460596314214456,r,0
22155,cluster_83_84,L64,277.38,L10130,100,5.303669488450614e-05,0,3.0136086550551613,r,0
22156,cluster_83_84,L64,277.38,L10130,100,0.00013550517659556276,0,5.939514996422333,r,0
22157,cluster_83_84,L64,277.38,L10130,100,0.0001233162234634337,0,6.918989975221048,r,0
22158,cluster_83_84,L64,277.38,L10130,100,6.515543450273176e-05,0,4.047707679277285,r,0
22159,cluster_83_84,L64,277.38,L10130,100,3.920703400086098e-05,0,5.726363787102581,r,0
22160,cluster_83_84,L64,277.38,L10130,100,0.0,0,6.323079821437356,r,0
22161,cluster_83_84,L64,277.38,L10130,100,0.0,0,1.882894852193665,r,0
22162,cluster_83_84,L64,277.38,L10130,100,0.0,0,3.3818232203843763,r,0
22163,cluster_83_84,L64,277.38,L10130,100,0.0,0,3.9387809856494336,r,0
22164,cluster_83_84,L64,277.38,L10130,100,0.0,0,0.0,r,0
22165,cluster_83_84,L64,277.38,L10130,100,0.0,0,1.145483085860197,r,0
22166,cluster_83_84,L64,277.38,L10130,100,0.0,0,2.4983226575602937,r,0
22167,cluster_83_84,L64,277.38,L10130,100,0.0,0,3.121431476640811,r,0
22168,cluster_83_84,L64,277.38,L10130,100,0.0,0,3.4744927349214607,r,0
22169,cluster_83_84,L64,277.38,L10130,100,0.0,0,5.103804377259668,r,0
22170,cluster_83_84,L64,277.38,L10130,100,0.0,0,5.906913143836512,r,0
22171,cluster_83_84,L64,277.38,L10130,100,0.0,0,1.498764763237132,r,0
22172,cluster_83_84,L64,277.38,L10130,100,0.0,0,3.9836906414999853,r,0
22173,cluster_83_84,L64,277.38,L10130,100,0.0,0,5.213803925743257,r,0
22174,cluster_83_84,L64,277.38,L10130,100,0.0,0,6.300068512954707,r,0
22175,cluster_83_84,L64,277.38,L10130,100,0.0,0,4.748395759785107,r,0
22176,cluster_83_84,L64,277.38,L10130,100,0.0,0,5.625639099149605,r,0
22177,cluster_83_84,L64,277.38,L10130,100,0.0,0,7.081568894530284,r,0
22178,cluster_83_84,L64,277.38,L10130,100,0.0,0,8.926010159683912,r,0
22179,cluster_83_84,L64,277.38,L10130,100,0.0,0,6.125867265619658,r,0
22180,cluster_83_84,L64,277.38,L10130,100,0.0,0,8.069546932210804,r,0
22181,cluster_83_84,L64,277.38,L10130,100,0.0,0,4.9187578327175725,r,0
22182,cluster_83_84,L64,277.38,L10130,100,0.0,0,6.925913522105944,r,0
22183,cluster_83_84,L64,277.38,L10130,100,0.0,0,3.9708668793905093,r,0
22184,cluster_83_84,L64,277.38,L10130,100,0.0,0,4.832501768304768,r,0
22185,cluster_83_84,L64,277.38,L10130,100,0.0,0,7.923396102246095,r,0
22186,cluster_83_84,L64,277.38,L10130,100,0.0,0,3.3471898448145976,r,0
22187,cluster_83_84,L64,277.38,L10130,100,0.0,0,2.368653756919112,r,0
22188,cluster_83_84,L64,277.38,L10130,100,0.0,0,7.719421878836737,r,0
22189,cluster_83_84,L64,277.38,L10130,100,0.0,0,3.9231561811252775,r,0
22190,cluster_83_84,L64,277.38,L10130,100,0.0,0,7.336345943374084,r,0
22191,cluster_83_84,L64,277.38,L10130,100,0.0,0,9.456413730532928,r,0
22192,cluster_83_84,L64,277.38,L10130,100,0.0,0,8.22332208279535,r,0
22193,cluster_83_84,L64,277.38,L10130,100,0.0,0,10.565537109129467,r,0
22194,cluster_83_84,L64,277.38,L10130,100,0.0,0,8.50631151192887,r,0
22195,cluster_83_84,L64,277.38,L10130,100,0.0,0,4.744002456058399,r,0
22196,cluster_83_84,L64,277.38,L10130,100,0.0,0,5.995674649798114,r,0
22197,cluster_83_84,L64,277.38,L10130,100,0.0,0,4.263706385590638,r,0
22198,cluster_83_84,L64,277.38,L10130,100,0.0,0,4.597666542505336,r,0
22199,cluster_83_84,L64,277.38,L10130,100,0.0,0,5.2961028433188675,r,0
22200,cluster_83_84,L64,277.38,L10130,100,0.0,0,6.022425132657823,r,0
22201,cluster_83_84,L64,277.38,L10130,100,0.0,0,1.405684343400069,r,0
22202,cluster_83_84,L64,277.38,L10130,100,0.0,0,6.102586617403265,r,0
22203,cluster_83_84,L64,277.38,L10130,100,0.0,0,7.465245242956459,r,0
22204,cluster_83_84,L64,277.38,L10130,100,0.0,0,5.185114294643946,r,0
22205,cluster_83_84,L64,277.38,L10130,100,0.0,0,5.158004732538635,r,0
22206,cluster_83_84,L64,277.38,L10130,100,0.0,0,5.195018635379771,r,0
22207,cluster_83_84,L64,277.38,L10130,100,0.0,0,0.9581123579666802,r,0
22208,cluster_83_84,L64,277.38,L10130,100,0.0,0,2.184268967093279,r,0
22209,cluster_83_84,L64,277.38,L10130,100,0.0,0,4.112725404400184,r,0
22210,cluster_83_84,L64,277.38,L10130,100,0.0,0,6.610601495393111,r,0
22211,cluster_83_84,L64,277.38,L10130,100,0.0,0,8.014907866067864,r,0
22212,cluster_83_84,L64,277.38,L10130,100,0.0,0,3.7807165661739237,r,0
22213,cluster_83_84,L64,277.38,L10130,100,0.0,0,5.155772372350717,r,0
22214,cluster_83_84,L64,277.38,L10130,100,0.0,0,2.1183303504837743,r,0
22215,cluster_83_84,L64,277.38,L10130,100,0.0,0,2.8944850452089064,r,0
22216,cluster_83_84,L64,277.38,L10130,100,0.0,0,3.7461610731203105,r,0
22217,cluster_83_84,L64,277.38,L10130,100,0.0,0,4.924228291104858,r,0
22218,cluster_83_84,L64,277.38,L10130,100,0.0,0,5.647241291745256,r,0
22219,cluster_83_84,L64,277.38,L10130,100,0.0,0,2.4799228081712967,r,0
22220,cluster_83_84,L64,277.38,L10130,100,0.0,0,2.742476492157827,r,0
22221,cluster_83_84,L64,277.38,L10130,100,0.0,0,3.171269199438393,r,0
22222,cluster_83_84,L64,277.38,L10130,100,0.0,0,5.135606566046715,r,0
22223,cluster_83_84,L64,277.38,L10130,100,0.0,0,2.0934925182230795,r,0
22224,cluster_83_84,L64,277.38,L10130,100,0.0,0,3.759962920534114,r,0
22225,cluster_83_84,L64,277.38,L10130,100,0.0,0,3.7940222856743886,r,0
22226,cluster_83_84,L64,277.38,L10130,100,0.0,0,3.9811610202460237,r,0
22227,cluster_83_84,L64,277.38,L10130,100,0.0,0,0.0,r,0
22228,cluster_83_84,L64,277.38,L10130,100,0.0,0,2.655953930398089,r,0
22229,cluster_83_84,L64,277.38,L10130,100,0.0,0,4.0514321055108065,r,0
22230,cluster_83_84,L64,277.38,L10130,100,0.0,0,3.9685198274441063,r,0
22231,cluster_83_84,L64,277.38,L10130,100,0.0,0,4.070064110603805,r,0
22232,cluster_83_84,L64,277.38,L10130,100,0.0,0,1.9553300562826539,r,0
22233,cluster_83_84,L64,277.38,L10130,100,0.0,0,3.874599099640424,r,0
22234,cluster_83_84,L64,277.38,L10130,100,0.0,0,4.0402663404277215,r,0
22235,cluster_83_84,L64,277.38,L10130,100,0.0,0,3.859785922585676,r,0
22236,cluster_83_84,L64,277.38,L10130,100,0.0,0,3.7674864884000274,r,0
22237,cluster_83_84,L64,277.38,L10130,100,0.0,0,0.0,r,0
22238,cluster_83_84,L64,277.38,L10130,100,0.0,0,0.0,r,0
22239,cluster_83_84,L64,277.38,L10130,100,0.0,0,0.0,r,0
22240,cluster_83_84,L64,277.38,L10130,100,0.0,0,0.0,r,0
22241,cluster_83_84,L64,277.38,L10130,95,1.4275104283199955,0,0.13847456025916927,G,0
22242,cluster_83_84,L64,277.38,L10130,94,2.8780830540516162,0,0.7613309441755215,G,0
22243,cluster_83_84,L64,277.38,L10130,86,3.735685110565985,0,1.1704868852781753,G,0
22244,cluster_83_84,L64,277.38,L10130,85,4.522341786335596,0,1.48378607169725,G,0
22245,cluster_83_84,L64,277.38,L10130,80,6.636897607786241,0,1.9399732093663202,G,0
