Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
23213,cluster_83_84,L10149#2,101.57000000000001,L138,75,1.3938600528783445,87,0.0,G,0
23214,cluster_83_84,L10149#2,101.57000000000001,L138,75,3.484286212109555,87,0.0,G,0
23215,cluster_83_84,L10149#2,101.57000000000001,L138,76,3.020874325750463,87,0.0,G,0
23216,cluster_83_84,L10149#2,101.57000000000001,L138,78,1.8868680878446842,87,0.0,G,0
23217,cluster_83_84,L10149#2,101.57000000000001,L138,86,1.8961782771543212,87,0.0,G,0
23218,cluster_83_84,L10149#2,101.57000000000001,L138,87,1.599252578192908,87,0.0,G,0
23219,cluster_83_84,L10149#2,101.57000000000001,L138,88,0.7200402762262437,87,0.0,G,1
23220,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.05576628890624253,87,0.0,G,1
23221,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0495920426842435,87,0.0,r,0
23222,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.02185425246984367,87,0.0,r,0
23223,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.00675135928799152,87,0.0,r,0
23224,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.008023797613110879,87,0.0,r,0
23225,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.003923781675274681,87,0.0,r,0
23226,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0009765048874084002,87,0.0,r,0
23227,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.000942862227770116,87,0.0,r,0
23228,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.00043371956052872315,87,0.0,r,0
23229,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0001464873499302026,87,0.0,r,0
23230,cluster_83_84,L10149#2,101.57000000000001,L138,89,5.2856485887855026e-05,87,0.0,r,0
23231,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23232,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23233,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23234,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23235,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23236,cluster_83_84,L10149#2,101.57000000000001,L138,89,5.4715064735467516e-05,87,0.0,r,0
23237,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23238,cluster_83_84,L10149#2,101.57000000000001,L138,89,5.700779625277574e-05,87,0.0,r,0
23239,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23240,cluster_83_84,L10149#2,101.57000000000001,L138,89,8.02182039553851e-05,87,0.0,r,0
23241,cluster_83_84,L10149#2,101.57000000000001,L138,89,5.43570847552045e-05,87,0.0,r,0
23242,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23243,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23244,cluster_83_84,L10149#2,101.57000000000001,L138,89,5.581639567595216e-05,87,0.0,r,0
23245,cluster_83_84,L10149#2,101.57000000000001,L138,89,5.413146718721538e-05,87,0.0,r,0
23246,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23247,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23248,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23249,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23250,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23251,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23252,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23253,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23254,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23255,cluster_83_84,L10149#2,101.57000000000001,L138,89,5.3626767337912637e-05,87,0.0,r,0
23256,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23257,cluster_83_84,L10149#2,101.57000000000001,L138,89,6.476570433130276e-05,87,0.0,r,0
23258,cluster_83_84,L10149#2,101.57000000000001,L138,89,7.013077910149777e-05,87,0.0,r,0
23259,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23260,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23261,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23262,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23263,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23264,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23265,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23266,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23267,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23268,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23269,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23270,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23271,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23272,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23273,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,87,0.0,r,0
23274,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,88,0.9309303102859605,r,0
23275,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,85,1.60607591770247,r,0
23276,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,83,1.5320698349421058,r,0
23277,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,84,1.9506899282745185,r,0
23278,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,79,3.499736103170248,r,0
23279,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,76,4.101196791020237,r,0
23280,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,71,5.798363690955939,r,0
23281,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,68,8.267416505656733,G,0
23282,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,58,8.627635134050117,G,0
23283,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,53,10.444281185084803,G,0
23284,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,49,10.890456895924004,G,0
23285,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,49,13.085388098429803,G,0
23286,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,45,13.392515233615304,G,0
23287,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,39,15.493989124401864,G,0
23288,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,35,16.521894010784667,G,0
23289,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0,31,16.315537239187456,G,0
23290,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0005853795440451505,30,14.88966738460907,G,0
23291,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.0059115543566385246,22,15.740767395532904,G,0
23292,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.009088756923823622,23,16.788485830552826,G,0
23293,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.03661952261767228,19,17.426035648348403,G,0
23294,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.05120998910673392,16,19.49969164386508,G,0
23295,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.22508056687337388,15,19.534005882962898,G,0
23296,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.7414226675366432,20,20.574550942270786,G,0
23297,cluster_83_84,L10149#2,101.57000000000001,L138,89,0.553091816139186,9,21.185121640952158,G,0
23298,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.613326647204733,5,23.032476298689517,G,0
23299,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.9068587410851912,5,23.716204636792416,G,0
23300,cluster_83_84,L10149#2,101.57000000000001,L138,88,1.935010685624688,5,22.75402125158062,G,0
23301,cluster_83_84,L10149#2,101.57000000000001,L138,84,3.422687990541016,5,22.46683438601667,G,0
23302,cluster_83_84,L10149#2,101.57000000000001,L138,82,1.8806263267359469,5,24.869919228548493,G,0
23303,cluster_83_84,L10149#2,101.57000000000001,L138,84,2.5526146318830167,2,23.842831884558066,G,0
23304,cluster_83_84,L10149#2,101.57000000000001,L138,79,3.189850180667096,5,21.647150515096154,G,0
23305,cluster_83_84,L10149#2,101.57000000000001,L138,75,3.3445453210246603,2,22.326583762775517,G,0
23306,cluster_83_84,L10149#2,101.57000000000001,L138,76,3.9917624538180405,2,22.111731372063616,G,0
23307,cluster_83_84,L10149#2,101.57000000000001,L138,68,5.470404362521895,0,27.953696315955103,G,0
23308,cluster_83_84,L10149#2,101.57000000000001,L138,65,5.709038159481903,2,24.92535497214782,G,0
23309,cluster_83_84,L10149#2,101.57000000000001,L138,62,8.072640732609763,0,24.145174268673724,G,0
23310,cluster_83_84,L10149#2,101.57000000000001,L138,61,11.107703519434411,2,22.625221950547175,G,0
23311,cluster_83_84,L10149#2,101.57000000000001,L138,53,13.366913007559079,2,27.336643648573414,G,0
23312,cluster_83_84,L10149#2,101.57000000000001,L138,52,9.585487277552806,0,27.007907162076904,G,0
23313,cluster_83_84,L10149#2,101.57000000000001,L138,36,12.682451636656534,4,24.255255401797047,G,0
23314,cluster_83_84,L10149#2,101.57000000000001,L138,37,14.294773892898856,5,22.018917252203483,G,0
23315,cluster_83_84,L10149#2,101.57000000000001,L138,32,12.187478906735103,10,22.61786891630401,G,0
23316,cluster_83_84,L10149#2,101.57000000000001,L138,32,11.736642588452352,12,20.974081017781263,G,0
23317,cluster_83_84,L10149#2,101.57000000000001,L138,28,15.520566127007694,19,19.598004338143053,G,0
23318,cluster_83_84,L10149#2,101.57000000000001,L138,25,17.3970827287323,25,19.060579446513902,G,0
23319,cluster_83_84,L10149#2,101.57000000000001,L138,26,15.049043707092865,33,18.685615675610048,G,0
23320,cluster_83_84,L10149#2,101.57000000000001,L138,20,16.588657728611395,31,15.208983928914265,G,0
23321,cluster_83_84,L10149#2,101.57000000000001,L138,14,18.594062202515904,33,15.73746869470523,G,0
23322,cluster_83_84,L10149#2,101.57000000000001,L138,7,13.506377960183437,35,13.87208638255318,G,0
23323,cluster_83_84,L10149#2,101.57000000000001,L138,5,16.495838098056733,38,11.133646923839242,G,0
23324,cluster_83_84,L10149#2,101.57000000000001,L138,9,21.034708207533775,58,10.120754959268623,G,0
23325,cluster_83_84,L10149#2,101.57000000000001,L138,5,20.04952384055248,60,8.52705686597728,G,0
23326,cluster_83_84,L10149#2,101.57000000000001,L138,3,21.802461120835737,63,7.8135775006066694,G,0
23327,cluster_83_84,L10149#2,101.57000000000001,L138,5,20.764716768110254,70,6.50377043548136,G,0
23328,cluster_83_84,L10149#2,101.57000000000001,L138,5,24.861916677404807,69,7.180876681051797,G,0
23329,cluster_83_84,L10149#2,101.57000000000001,L138,5,22.263874046148043,75,5.2103383433997505,G,0
23330,cluster_83_84,L10149#2,101.57000000000001,L138,5,27.063803209142296,81,3.4624564338494683,G,0
23331,cluster_83_84,L10149#2,101.57000000000001,L138,5,22.849670017048055,88,3.5925576430752937,G,0
23332,cluster_83_84,L10149#2,101.57000000000001,L138,5,21.35797800035315,88,2.600234507166158,G,0
23333,cluster_83_84,L10149#2,101.57000000000001,L138,12,21.837065523818104,90,2.629696887984624,G,0
23334,cluster_83_84,L10149#2,101.57000000000001,L138,3,22.659558393682296,89,2.005171227451197,G,0
23335,cluster_83_84,L10149#2,101.57000000000001,L138,0,21.48491457000789,89,1.8239669639239804,G,0
23336,cluster_83_84,L10149#2,101.57000000000001,L138,0,22.340511218410846,94,1.4735252302845339,G,0
23337,cluster_83_84,L10149#2,101.57000000000001,L138,0,22.341862828990593,95,0.6399254272934582,G,0
23338,cluster_83_84,L10149#2,101.57000000000001,L138,0,22.08648253138705,97,0.6001849342013607,G,0
23339,cluster_83_84,L10149#2,101.57000000000001,L138,0,20.96772032913938,97,0.2774762222119545,G,0
23340,cluster_83_84,L10149#2,101.57000000000001,L138,0,20.778601282701814,98,0.16208350040679892,G,0
23341,cluster_83_84,L10149#2,101.57000000000001,L138,0,19.72583925930126,98,0.12085584210628296,r,0
23342,cluster_83_84,L10149#2,101.57000000000001,L138,3,19.439113948120198,98,0.09295534043979653,r,0
23343,cluster_83_84,L10149#2,101.57000000000001,L138,7,21.779203144221906,98,0.03513394738593031,r,0
23344,cluster_83_84,L10149#2,101.57000000000001,L138,6,21.01553230460462,98,0.01880927580454042,r,0
23345,cluster_83_84,L10149#2,101.57000000000001,L138,11,21.437691971307565,98,0.024427295248969572,r,0
23346,cluster_83_84,L10149#2,101.57000000000001,L138,15,19.39029174395923,98,0.0036841965737851126,r,0
23347,cluster_83_84,L10149#2,101.57000000000001,L138,15,17.459938946620014,98,0.0029866520783553333,r,0
23348,cluster_83_84,L10149#2,101.57000000000001,L138,22,15.548432820571394,98,0.0009640787018699836,r,0
23349,cluster_83_84,L10149#2,101.57000000000001,L138,26,15.087136533283187,98,0.0006864194691929877,r,0
23350,cluster_83_84,L10149#2,101.57000000000001,L138,28,15.747671974027487,98,0.0003143620046434719,r,0
23351,cluster_83_84,L10149#2,101.57000000000001,L138,29,14.014829525119096,98,0.00014578750814776942,r,0
23352,cluster_83_84,L10149#2,101.57000000000001,L138,40,13.572934010493137,98,0.00011757130707200514,r,0
23353,cluster_83_84,L10149#2,101.57000000000001,L138,43,11.09214557959888,98,0.0,r,0
23354,cluster_83_84,L10149#2,101.57000000000001,L138,49,9.48462020523772,98,0.0,r,0
23355,cluster_83_84,L10149#2,101.57000000000001,L138,50,9.548496681567327,98,3.6373634542742534e-05,r,0
23356,cluster_83_84,L10149#2,101.57000000000001,L138,50,6.543707431515632,98,0.0,r,0
23357,cluster_83_84,L10149#2,101.57000000000001,L138,57,6.71300629146955,98,3.9358894635475095e-05,r,0
23358,cluster_83_84,L10149#2,101.57000000000001,L138,64,5.761634658566001,98,0.0,r,0
23359,cluster_83_84,L10149#2,101.57000000000001,L138,64,6.074498906280579,98,0.0,r,0
23360,cluster_83_84,L10149#2,101.57000000000001,L138,71,4.863206324893508,98,0.0,r,0
23361,cluster_83_84,L10149#2,101.57000000000001,L138,71,2.1473267047608053,98,0.0,r,0
23362,cluster_83_84,L10149#2,101.57000000000001,L138,74,2.642323934245779,98,3.872673091888957e-05,r,0
23363,cluster_83_84,L10149#2,101.57000000000001,L138,74,2.031611810513197,98,0.0,r,0
23364,cluster_83_84,L10149#2,101.57000000000001,L138,74,2.3140906043169136,98,0.0,r,0
23365,cluster_83_84,L10149#2,101.57000000000001,L138,77,2.571595886924581,98,0.0,r,0
23366,cluster_83_84,L10149#2,101.57000000000001,L138,77,3.1965737583924243,98,0.0,r,0
23367,cluster_83_84,L10149#2,101.57000000000001,L138,77,0.7907866240086471,98,0.0,r,0
23368,cluster_83_84,L10149#2,101.57000000000001,L138,81,0.14542852505313472,98,0.0,r,0
23369,cluster_83_84,L10149#2,101.57000000000001,L138,84,1.6253344982743108,98,0.0,r,0
23370,cluster_83_84,L10149#2,101.57000000000001,L138,84,1.9323576845708192,98,0.0,r,0
23371,cluster_83_84,L10149#2,101.57000000000001,L138,86,1.0100047894920285,98,0.0,r,0
23372,cluster_83_84,L10149#2,101.57000000000001,L138,86,0.16510642808085438,98,0.0,r,0
23373,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.021147482249448873,98,0.0,r,0
23374,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.006743027902286205,98,0.0,r,0
23375,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.002472339582927489,98,0.0,r,0
23376,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.001837300583883802,98,0.0,r,0
23377,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.0011057831611046283,98,0.0,r,0
23378,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.0005656963318100914,98,0.0,r,0
23379,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.00011223685423325088,98,0.0,r,0
23380,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.00013514130173038406,98,0.0,r,0
23381,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.0001267040480430749,98,0.0,r,0
23382,cluster_83_84,L10149#2,101.57000000000001,L138,90,7.811887340793281e-05,98,0.0,r,0
23383,cluster_83_84,L10149#2,101.57000000000001,L138,90,6.54062419529193e-05,98,0.0,r,0
23384,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.0,98,0.0,r,0
23385,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.0,98,0.0,r,0
23386,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.0,98,0.0,r,0
23387,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.0,98,0.0,r,0
23388,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.0,98,0.0,r,0
23389,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.0,98,0.0,r,0
23390,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.0,98,0.0,r,0
23391,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.0,98,0.0,r,0
23392,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.0,98,0.0,r,0
23393,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.0,98,0.0,r,0
23394,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.0,98,0.0,r,0
23395,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.0,98,0.0,r,0
23396,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.0,98,0.0,r,0
23397,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.0,98,0.0,r,0
23398,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.0,98,0.0,r,0
23399,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.0,98,0.0,r,0
23400,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.0,98,0.0,r,0
23401,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.09166588973496373,98,0.0,G,1
23402,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.1067840059998584,98,0.0,G,1
23403,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.1630569372319302,98,0.0,G,1
23404,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.17630572802604955,98,0.0,G,1
23405,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.19948635099990378,98,0.0,G,1
23406,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.19029205130099983,98,0.0,G,1
23407,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.16257296428871623,98,0.0,G,1
23408,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.17165022073309907,98,0.0,G,1
23409,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.14865903234645966,98,0.0,G,1
23410,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.20792264873104588,98,0.0,G,1
23411,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.20214477415148624,98,0.0,G,1
23412,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.1757777627205765,91,1.4990459348494187,G,0
23413,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.2022359952202213,84,2.4436100541146986,G,0
23414,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.17725201748143055,85,3.480913321010545,G,0
23415,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.20741867083845528,81,5.759076377930815,G,0
23416,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.18770022919853618,64,8.457365468408609,G,0
23417,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.19786686685350144,62,8.132746438340666,G,0
23418,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.15113203367100492,59,10.274850911437083,G,0
23419,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.16932337021123187,55,14.036627976261464,G,0
23420,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.16117055874801894,56,12.934120422623856,G,0
23421,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.10026565126594567,45,16.749154181737982,G,0
23422,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.11147141952763771,41,15.705505202748341,G,0
23423,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.10645928503154041,41,16.793591634249708,G,0
23424,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.06949084729055476,35,16.378801578803465,G,0
23425,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.09699339929138856,32,16.936283871180233,G,0
23426,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.04530123502746211,22,18.21843565110956,G,0
23427,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.04341006764813487,21,18.240680524087846,G,0
23428,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.0292810738852273,12,19.01281725586871,G,0
23429,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.029070798809956958,10,20.808037230898496,G,0
23430,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.06507683143990174,9,21.146095563259085,G,0
23431,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.25844934925380286,12,21.22320207713085,G,0
23432,cluster_83_84,L10149#2,101.57000000000001,L138,90,0.48695407990538964,7,22.538989305077305,G,0
23433,cluster_83_84,L10149#2,101.57000000000001,L138,91,0.8796925080642651,4,23.092235407802036,G,0
