Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
28217,cluster_83_84,L49,271.31,L10130,100,0.0,30,3.9504838045526376,g,0
28218,cluster_83_84,L49,271.31,L10130,100,0.0,26,3.937192969693204,g,0
28219,cluster_83_84,L49,271.31,L10130,100,0.0,26,3.5048841511538384,g,0
28220,cluster_83_84,L49,271.31,L10130,100,0.0,29,4.516267669320025,g,0
28221,cluster_83_84,L49,271.31,L10130,100,0.0,26,4.818017403191192,g,0
28222,cluster_83_84,L49,271.31,L10130,100,0.0,29,5.192592044250713,g,0
28223,cluster_83_84,L49,271.31,L10130,100,0.0,30,4.19592494656396,g,0
28224,cluster_83_84,L49,271.31,L10130,100,0.0,28,4.305279545709523,g,0
28225,cluster_83_84,L49,271.31,L10130,100,0.0,32,4.887801565548193,g,0
28226,cluster_83_84,L49,271.31,L10130,100,0.0,32,2.8715088048666644,g,0
28227,cluster_83_84,L49,271.31,L10130,100,0.0,32,3.8847259818628967,g,0
28228,cluster_83_84,L49,271.31,L10130,100,0.0,32,4.331379278910011,g,0
28229,cluster_83_84,L49,271.31,L10130,100,0.0,32,3.3781801587377616,g,0
28230,cluster_83_84,L49,271.31,L10130,100,0.0,29,5.04271266217406,g,0
28231,cluster_83_84,L49,271.31,L10130,100,0.0,25,4.6709287745924675,g,0
28232,cluster_83_84,L49,271.31,L10130,100,0.0,24,5.4035816484616666,g,0
28233,cluster_83_84,L49,271.31,L10130,100,0.0,20,7.847675804655353,g,0
28234,cluster_83_84,L49,271.31,L10130,101,0.6831405009841547,22,5.274973405804428,g,0
28235,cluster_83_84,L49,271.31,L10130,97,1.2845041045432999,22,6.286469486270395,g,0
28236,cluster_83_84,L49,271.31,L10130,94,2.066655221865413,22,6.60075989455505,g,0
28237,cluster_83_84,L49,271.31,L10130,90,2.634837092795277,22,6.248719537879545,g,0
28238,cluster_83_84,L49,271.31,L10130,91,2.13345472091331,25,9.213663489147043,g,0
28239,cluster_83_84,L49,271.31,L10130,89,1.9456364058863374,25,5.973292124171934,g,0
28240,cluster_83_84,L49,271.31,L10130,89,2.1533042727731697,27,5.9524660934046,g,0
28241,cluster_83_84,L49,271.31,L10130,90,2.0706086936383086,27,5.732355248578023,g,0
28242,cluster_83_84,L49,271.31,L10130,90,2.4828795201092135,22,6.316949364304011,g,0
28243,cluster_83_84,L49,271.31,L10130,94,2.299269789620225,18,6.0054905539062835,g,0
28244,cluster_83_84,L49,271.31,L10130,90,2.3240229388834193,14,7.599228089272077,g,0
28245,cluster_83_84,L49,271.31,L10130,95,2.7357337002334363,14,7.461295163686166,g,0
28246,cluster_83_84,L49,271.31,L10130,97,3.0590103226689775,14,6.974825725966458,g,0
28247,cluster_83_84,L49,271.31,L10130,94,4.229021147193803,14,6.516049369932972,g,0
28248,cluster_83_84,L49,271.31,L10130,90,4.194670151107341,17,7.54860991480984,g,0
28249,cluster_83_84,L49,271.31,L10130,87,3.749209505130914,22,5.739056643486595,g,0
28250,cluster_83_84,L49,271.31,L10130,87,3.514965709627836,18,6.358793024923656,g,0
28251,cluster_83_84,L49,271.31,L10130,86,4.859931979248582,18,4.923319647167234,g,0
28252,cluster_83_84,L49,271.31,L10130,82,5.483267378137693,18,5.587455115969507,g,0
28253,cluster_83_84,L49,271.31,L10130,83,4.966370719990759,18,5.545051840883698,g,0
28254,cluster_83_84,L49,271.31,L10130,75,5.395246148647519,16,5.115741616820382,g,0
28255,cluster_83_84,L49,271.31,L10130,78,5.1864544581168115,12,5.858766622818578,g,0
28256,cluster_83_84,L49,271.31,L10130,82,4.94502420010565,10,7.776206508076562,g,0
28257,cluster_83_84,L49,271.31,L10130,86,5.547372141307134,11,6.74653687002279,g,0
28258,cluster_83_84,L49,271.31,L10130,82,5.563867768928217,18,5.347620757723893,g,0
28259,cluster_83_84,L49,271.31,L10130,82,7.5861314827314335,18,5.342011555601697,g,0
28260,cluster_83_84,L49,271.31,L10130,79,6.677121041729004,24,5.831622636451063,g,0
28261,cluster_83_84,L49,271.31,L10130,81,8.136678083272942,21,5.870704511040018,g,0
28262,cluster_83_84,L49,271.31,L10130,81,8.31742542442191,20,5.859278263465346,g,0
28263,cluster_83_84,L49,271.31,L10130,81,7.737595110590832,23,5.52523067523306,g,0
28264,cluster_83_84,L49,271.31,L10130,81,7.755158811695212,23,4.600446092182692,g,0
28265,cluster_83_84,L49,271.31,L10130,75,10.68252400748274,26,5.039614160303517,g,0
28266,cluster_83_84,L49,271.31,L10130,68,10.082036357311939,28,5.241389362927911,g,0
28267,cluster_83_84,L49,271.31,L10130,64,9.604773726817363,28,3.2629190007204802,g,0
28268,cluster_83_84,L49,271.31,L10130,65,11.089531154020609,30,5.277757143085164,g,0
28269,cluster_83_84,L49,271.31,L10130,73,7.6879974251711,30,4.688417764191462,g,0
28270,cluster_83_84,L49,271.31,L10130,60,10.318969793783893,32,3.486780771223763,g,0
28271,cluster_83_84,L49,271.31,L10130,51,11.629912393097275,34,3.1681995438605526,g,0
28272,cluster_83_84,L49,271.31,L10130,66,12.367429919728286,34,3.194498484660579,g,0
28273,cluster_83_84,L49,271.31,L10130,70,13.333717963752335,34,2.543622725619803,g,0
28274,cluster_83_84,L49,271.31,L10130,58,15.294021740389965,36,3.0742406525873847,g,0
28275,cluster_83_84,L49,271.31,L10130,54,14.60070045657779,36,1.6561750614018518,g,0
28276,cluster_83_84,L49,271.31,L10130,46,13.986976360573308,36,0.4383254153116944,g,0
28277,cluster_83_84,L49,271.31,L10130,44,14.520348533220961,40,0.5653330135796034,g,0
28278,cluster_83_84,L49,271.31,L10130,52,12.865147448583578,40,1.1138003521316446,g,0
28279,cluster_83_84,L49,271.31,L10130,60,13.216178025062229,40,0.2853516729723747,g,0
28280,cluster_83_84,L49,271.31,L10130,56,14.625886999491389,40,0.20403130708490114,g,0
28281,cluster_83_84,L49,271.31,L10130,54,15.456433722830969,42,0.09870620334876494,g,0
28282,cluster_83_84,L49,271.31,L10130,46,16.270196545648105,42,0.025857610548221218,g,0
28283,cluster_83_84,L49,271.31,L10130,37,14.412884086061641,42,0.026575860660911124,g,0
28284,cluster_83_84,L49,271.31,L10130,45,13.08477998581369,42,1.0222593667140634,g,0
28285,cluster_83_84,L49,271.31,L10130,53,13.14145096450568,38,1.9089497448286297,g,0
28286,cluster_83_84,L49,271.31,L10130,50,13.943838913906088,38,1.0588379137925694,g,0
28287,cluster_83_84,L49,271.31,L10130,46,13.960920994643384,40,1.1874598361547652,g,0
28288,cluster_83_84,L49,271.31,L10130,48,13.655408434595756,42,0.7725164888447895,g,0
28289,cluster_83_84,L49,271.31,L10130,50,13.821820323928444,42,0.10600063309769753,g,0
28290,cluster_83_84,L49,271.31,L10130,50,13.501953673352508,45,0.04890256067646478,g,0
28291,cluster_83_84,L49,271.31,L10130,55,11.948382450769056,45,0.024035691623875855,g,0
28292,cluster_83_84,L49,271.31,L10130,60,11.594531350983033,45,0.009953225034782744,g,0
28293,cluster_83_84,L49,271.31,L10130,59,10.699460385177268,45,0.0027160189548892945,g,0
28294,cluster_83_84,L49,271.31,L10130,60,9.819463295423743,45,0.0006904820025711761,g,0
28295,cluster_83_84,L49,271.31,L10130,66,9.791025236274825,45,0.0007823322614898132,g,0
28296,cluster_83_84,L49,271.31,L10130,69,7.791187153968262,45,0.0005153574022251538,g,0
28297,cluster_83_84,L49,271.31,L10130,70,7.361274933457714,45,0.0002010548354008684,g,0
28298,cluster_83_84,L49,271.31,L10130,72,6.119679189849635,45,0.00012902467642752566,g,0
28299,cluster_83_84,L49,271.31,L10130,86,5.321740330397231,45,4.845572228671601e-05,g,0
28300,cluster_83_84,L49,271.31,L10130,86,3.946390791603091,45,5.7195608096070165e-05,g,0
28301,cluster_83_84,L49,271.31,L10130,89,4.1817753047568775,45,0.0,g,0
28302,cluster_83_84,L49,271.31,L10130,93,3.7386242552132543,45,0.0,g,0
28303,cluster_83_84,L49,271.31,L10130,84,3.2040141653694407,45,4.5867401329591826e-05,g,0
28304,cluster_83_84,L49,271.31,L10130,87,2.3196101901330644,45,4.609070248081842e-05,g,0
28305,cluster_83_84,L49,271.31,L10130,92,2.538411540003304,45,5.439462039618763e-05,g,0
28306,cluster_83_84,L49,271.31,L10130,95,1.5751215316578653,45,3.816605903413143e-05,g,0
28307,cluster_83_84,L49,271.31,L10130,99,2.0370264779459735,45,0.0,g,0
28308,cluster_83_84,L49,271.31,L10130,99,1.5214052944231056,45,5.1880866216665634e-05,g,0
28309,cluster_83_84,L49,271.31,L10130,102,0.9974872745503964,45,7.007199631788318e-05,g,1
28310,cluster_83_84,L49,271.31,L10130,102,0.9037442860822931,45,8.963847396637832e-05,g,1
28311,cluster_83_84,L49,271.31,L10130,102,0.3370539980939903,45,4.0813592120411456e-05,g,1
28312,cluster_83_84,L49,271.31,L10130,102,0.33824669147968817,45,4.0264468164801766e-05,g,1
28313,cluster_83_84,L49,271.31,L10130,102,0.4148615039263133,45,0.00010368786023672853,g,1
28314,cluster_83_84,L49,271.31,L10130,102,0.1587388208445696,45,0.0,g,1
28315,cluster_83_84,L49,271.31,L10130,102,0.11794422622905514,45,3.5803628008087004e-05,g,1
28316,cluster_83_84,L49,271.31,L10130,101,0.17730261882427023,45,3.784593157247715e-05,g,1
28317,cluster_83_84,L49,271.31,L10130,101,0.05526861059287869,45,0.0,g,1
28318,cluster_83_84,L49,271.31,L10130,101,0.0327755807488326,45,4.4537366877518475e-05,g,1
28319,cluster_83_84,L49,271.31,L10130,101,0.03943105735223246,45,3.8603289883686e-05,g,1
28320,cluster_83_84,L49,271.31,L10130,101,0.01580108933806123,45,4.862737471508954e-05,g,1
28321,cluster_83_84,L49,271.31,L10130,101,0.017585697110806868,45,3.540854060429029e-05,g,1
28322,cluster_83_84,L49,271.31,L10130,101,0.00323940680196577,45,0.0,g,1
28323,cluster_83_84,L49,271.31,L10130,101,0.0021661994657616655,45,5.758402213235692e-05,g,1
28324,cluster_83_84,L49,271.31,L10130,101,0.0035096052793514,45,0.00039409697035521423,g,1
28325,cluster_83_84,L49,271.31,L10130,101,0.0003156723069822973,45,0.0012803003894336924,g,1
28326,cluster_83_84,L49,271.31,L10130,101,0.00012930123592753463,45,0.004262934639658618,g,1
28327,cluster_83_84,L49,271.31,L10130,101,7.114776755924888e-05,45,0.0041760265111851535,g,1
28328,cluster_83_84,L49,271.31,L10130,101,0.00010750328099720862,45,0.010585300450029098,g,1
28329,cluster_83_84,L49,271.31,L10130,101,5.492848643244195e-05,45,0.019695778375204698,g,1
28330,cluster_83_84,L49,271.31,L10130,101,0.0,45,0.02832734350324787,g,1
28331,cluster_83_84,L49,271.31,L10130,101,7.613488296754283e-05,45,0.03353808843150365,g,1
28332,cluster_83_84,L49,271.31,L10130,101,0.0,45,0.04712676204186783,g,1
28333,cluster_83_84,L49,271.31,L10130,101,0.0,45,0.14004735985783454,g,1
28334,cluster_83_84,L49,271.31,L10130,101,0.0,45,0.1419641509727179,g,1
28335,cluster_83_84,L49,271.31,L10130,101,0.0,45,0.2086991309389635,g,1
28336,cluster_83_84,L49,271.31,L10130,101,0.0,45,0.2457844734039203,g,1
28337,cluster_83_84,L49,271.31,L10130,101,0.0,43,0.3409200007969216,g,1
28338,cluster_83_84,L49,271.31,L10130,101,0.0,43,0.45802189439955504,g,1
28339,cluster_83_84,L49,271.31,L10130,101,0.0,43,0.36187298833321585,g,1
28340,cluster_83_84,L49,271.31,L10130,101,0.0,43,0.5534303498092515,g,1
28341,cluster_83_84,L49,271.31,L10130,101,0.0,43,0.8555787451551623,g,1
28342,cluster_83_84,L49,271.31,L10130,101,0.0,43,1.0402753560148894,g,1
28343,cluster_83_84,L49,271.31,L10130,101,0.0,38,1.3574090175455789,g,0
28344,cluster_83_84,L49,271.31,L10130,101,0.0,38,1.4567085314993868,g,0
28345,cluster_83_84,L49,271.31,L10130,101,0.0,41,1.0833906792083903,g,1
28346,cluster_83_84,L49,271.31,L10130,101,0.0,39,1.6951513171972465,g,0
28347,cluster_83_84,L49,271.31,L10130,101,0.0,36,1.2004113474884723,g,0
28348,cluster_83_84,L49,271.31,L10130,101,0.0,33,2.416063684030825,g,0
28349,cluster_83_84,L49,271.31,L10130,101,0.0,33,2.8951901018591735,g,0
28350,cluster_83_84,L49,271.31,L10130,101,0.0,29,2.480627677983649,g,0
28351,cluster_83_84,L49,271.31,L10130,101,0.0,30,1.9184355779482625,g,0
28352,cluster_83_84,L49,271.31,L10130,102,0.10407560863557516,29,3.1951892829959796,g,0
28353,cluster_83_84,L49,271.31,L10130,98,0.5937657729489729,22,4.092884574739571,g,0
28354,cluster_83_84,L49,271.31,L10130,99,0.7347507002062357,26,4.956843495973567,g,0
28355,cluster_83_84,L49,271.31,L10130,99,0.6599456074319583,21,5.006612347383235,g,0
28356,cluster_83_84,L49,271.31,L10130,99,0.7262451304940222,21,6.298810905759218,g,0
28357,cluster_83_84,L49,271.31,L10130,99,0.8816901516835938,20,5.387027864532448,g,0
28358,cluster_83_84,L49,271.31,L10130,99,1.0531986814917198,23,4.276391339991857,g,0
28359,cluster_83_84,L49,271.31,L10130,99,0.8739915382220919,22,4.522198922623485,g,0
28360,cluster_83_84,L49,271.31,L10130,99,0.7065841741401195,18,5.508672372978469,g,0
28361,cluster_83_84,L49,271.31,L10130,99,0.7892592410512916,15,6.326462769032079,g,0
28362,cluster_83_84,L49,271.31,L10130,99,0.9909314826457185,16,5.876053793444598,g,0
28363,cluster_83_84,L49,271.31,L10130,99,0.8756940004068064,20,6.61312319090148,g,0
28364,cluster_83_84,L49,271.31,L10130,99,0.8083533599938888,17,5.933112008531835,g,0
28365,cluster_83_84,L49,271.31,L10130,99,0.9437930122081668,19,5.948998951045096,g,0
28366,cluster_83_84,L49,271.31,L10130,99,0.9023942036957885,22,6.438435787381575,g,0
28367,cluster_83_84,L49,271.31,L10130,99,0.6774020432525653,25,5.2059523215321475,g,0
28368,cluster_83_84,L49,271.31,L10130,99,0.919449269360956,22,5.185935284465259,g,0
28369,cluster_83_84,L49,271.31,L10130,99,0.9266111977224366,26,5.3011822296116575,g,0
28370,cluster_83_84,L49,271.31,L10130,99,0.638794683358939,21,5.173833383455649,g,0
28371,cluster_83_84,L49,271.31,L10130,99,0.6124599376678457,24,5.550877730368602,g,0
28372,cluster_83_84,L49,271.31,L10130,100,0.5662094356075998,25,5.565386205795615,g,0
28373,cluster_83_84,L49,271.31,L10130,100,0.7203557380883505,28,6.171121377260081,g,0
28374,cluster_83_84,L49,271.31,L10130,100,0.31384973849716624,26,5.781601883072258,g,0
28375,cluster_83_84,L49,271.31,L10130,100,0.2697695374169662,23,4.858174745692366,g,0
28376,cluster_83_84,L49,271.31,L10130,100,0.38741245596501594,28,3.632963151567127,g,0
28377,cluster_83_84,L49,271.31,L10130,100,0.2628595268280949,29,4.526979950951403,g,0
28378,cluster_83_84,L49,271.31,L10130,100,0.17064516295073656,23,3.8286786685874983,g,0
28379,cluster_83_84,L49,271.31,L10130,100,0.17570192050136202,26,5.306852164447129,g,0
28380,cluster_83_84,L49,271.31,L10130,100,0.08788985213244807,25,5.697753004122835,g,0
28381,cluster_83_84,L49,271.31,L10130,100,0.09341468963528637,24,5.9414731809501165,g,0
28382,cluster_83_84,L49,271.31,L10130,100,0.03945449917606775,24,4.458616886055304,g,0
28383,cluster_83_84,L49,271.31,L10130,100,0.0341104045425507,23,5.042057662751708,g,0
28384,cluster_83_84,L49,271.31,L10130,100,0.011067984934763983,23,5.096045603523772,g,0
28385,cluster_83_84,L49,271.31,L10130,100,0.006727129127421555,27,6.127874102538656,g,0
28386,cluster_83_84,L49,271.31,L10130,100,0.0030842533314514317,33,4.180971430338798,g,0
28387,cluster_83_84,L49,271.31,L10130,100,0.003250017094828413,36,3.382768373859951,g,0
28388,cluster_83_84,L49,271.31,L10130,100,0.0005291071596256317,35,3.26505450043301,g,0
28389,cluster_83_84,L49,271.31,L10130,100,0.00021503494094768074,35,2.7453059789791343,g,0
28390,cluster_83_84,L49,271.31,L10130,100,0.00026025661190803655,38,3.552731569995407,g,0
28391,cluster_83_84,L49,271.31,L10130,100,0.0001880621471097162,37,3.703102760952167,g,0
28392,cluster_83_84,L49,271.31,L10130,100,6.598870502364762e-05,35,3.517845436201403,g,0
28393,cluster_83_84,L49,271.31,L10130,100,5.1317381524803886e-05,34,3.7908831623466823,g,0
28394,cluster_83_84,L49,271.31,L10130,100,0.0,37,3.0490655270998936,g,0
28395,cluster_83_84,L49,271.31,L10130,100,5.071321617941282e-05,36,2.0503318663699432,g,0
28396,cluster_83_84,L49,271.31,L10130,100,5.2130320786700463e-05,36,2.2185847608864555,g,0
28397,cluster_83_84,L49,271.31,L10130,100,0.0,41,1.234325068458386,g,1
28398,cluster_83_84,L49,271.31,L10130,100,5.6452142455632144e-05,43,0.7542213626614517,g,1
28399,cluster_83_84,L49,271.31,L10130,100,0.0,43,0.6800258640330834,g,1
28400,cluster_83_84,L49,271.31,L10130,100,6.020284557183088e-05,41,0.939005349050194,g,1
28401,cluster_83_84,L49,271.31,L10130,100,7.057031484012382e-05,40,1.993995384214146,g,0
28402,cluster_83_84,L49,271.31,L10130,100,0.0,40,0.9710471939192308,g,0
28403,cluster_83_84,L49,271.31,L10130,100,0.0,43,1.4442542257271376,g,0
28404,cluster_83_84,L49,271.31,L10130,100,0.0,43,0.597447188466096,g,1
28405,cluster_83_84,L49,271.31,L10130,100,7.421254979240312e-05,45,0.19633843853294955,g,1
28406,cluster_83_84,L49,271.31,L10130,100,7.087300945399395e-05,45,0.1885660619547486,g,1
28407,cluster_83_84,L49,271.31,L10130,100,7.52784746129419e-05,45,0.10389696413832239,g,1
28408,cluster_83_84,L49,271.31,L10130,100,9.722801022967279e-05,45,0.054187799024735035,g,1
28409,cluster_83_84,L49,271.31,L10130,100,0.000167946428835978,45,0.03823394575651752,g,1
28410,cluster_83_84,L49,271.31,L10130,100,0.00017021918765132118,45,0.0379213323047934,g,1
28411,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.024497942799085015,g,1
28412,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0198600457067356,g,1
28413,cluster_83_84,L49,271.31,L10130,100,6.113866212001918e-05,45,0.0063051660657022736,g,1
28414,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.008337045515107453,g,1
28415,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.005807592163796175,g,1
28416,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.003862198383655018,g,1
28417,cluster_83_84,L49,271.31,L10130,100,5.197183005104302e-05,45,0.002467057276194061,g,1
28418,cluster_83_84,L49,271.31,L10130,100,7.135208897592e-05,45,0.0014698019118606013,g,1
28419,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0016177219684758812,g,1
28420,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0004523735071590085,g,1
28421,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.00044597691782245747,g,1
28422,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.000168215161514988,g,1
28423,cluster_83_84,L49,271.31,L10130,100,0.0,45,4.3307182183235976e-05,g,1
28424,cluster_83_84,L49,271.31,L10130,100,0.0,45,8.701740055677855e-05,g,1
28425,cluster_83_84,L49,271.31,L10130,100,0.0,45,7.797054622449566e-05,g,1
28426,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28427,cluster_83_84,L49,271.31,L10130,100,0.0,45,8.806868492432847e-05,g,1
28428,cluster_83_84,L49,271.31,L10130,100,0.0,45,4.1031516101419e-05,g,1
28429,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28430,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28431,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28432,cluster_83_84,L49,271.31,L10130,100,0.0,45,4.452239407519315e-05,g,1
28433,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28434,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28435,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28436,cluster_83_84,L49,271.31,L10130,100,0.0,45,4.026702997975553e-05,g,1
28437,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28438,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28439,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28440,cluster_83_84,L49,271.31,L10130,100,0.0,45,3.7314428320946604e-05,g,1
28441,cluster_83_84,L49,271.31,L10130,100,0.0,45,3.835618815044289e-05,g,1
28442,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28443,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28444,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28445,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28446,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28447,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28448,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28449,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28450,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28451,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28452,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28453,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28454,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28455,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28456,cluster_83_84,L49,271.31,L10130,100,0.0,45,5.574882431440549e-05,g,1
28457,cluster_83_84,L49,271.31,L10130,100,0.0,45,6.292633820953767e-05,g,1
28458,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28459,cluster_83_84,L49,271.31,L10130,100,0.0,45,4.739293512207032e-05,g,1
28460,cluster_83_84,L49,271.31,L10130,100,0.0,45,4.228980928720592e-05,g,1
28461,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28462,cluster_83_84,L49,271.31,L10130,100,0.0,45,4.996578417533611e-05,g,1
28463,cluster_83_84,L49,271.31,L10130,100,0.0,45,6.740828657324452e-05,g,1
28464,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28465,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28466,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28467,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28468,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28469,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28470,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28471,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28472,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28473,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28474,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28475,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28476,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28477,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28478,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28479,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28480,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28481,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28482,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28483,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28484,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28485,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28486,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28487,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28488,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28489,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
28490,cluster_83_84,L49,271.31,L10130,100,0.0,45,0.0,g,1
