Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
23995,cluster_83_84,L133.25,118.71000000000001,L10130,3,11.146872942994996,0,3.551604918165042,r,0
23996,cluster_83_84,L133.25,118.71000000000001,L10130,3,9.762612729921107,0,7.962842994956133,r,0
23997,cluster_83_84,L133.25,118.71000000000001,L10130,3,8.898103003484477,0,9.415337178742964,r,0
23998,cluster_83_84,L133.25,118.71000000000001,L10130,3,10.108143728631727,0,5.764993480759927,r,0
23999,cluster_83_84,L133.25,118.71000000000001,L10130,3,11.55647688440519,0,6.5830037507734716,r,0
24000,cluster_83_84,L133.25,118.71000000000001,L10130,5,10.027047527212847,0,8.184056896029624,r,0
24001,cluster_83_84,L133.25,118.71000000000001,L10130,5,8.856469478077559,0,6.1597062361720765,r,0
24002,cluster_83_84,L133.25,118.71000000000001,L10130,5,7.264773018298015,0,7.169746961498194,r,0
24003,cluster_83_84,L133.25,118.71000000000001,L10130,5,9.0076906192482,0,6.455194949129985,r,0
24004,cluster_83_84,L133.25,118.71000000000001,L10130,9,10.530167160944552,0,5.0948447523232385,r,0
24005,cluster_83_84,L133.25,118.71000000000001,L10130,9,7.217817805566808,0,7.111573200430954,r,0
24006,cluster_83_84,L133.25,118.71000000000001,L10130,9,9.049947736818062,0,7.488809400418556,r,0
24007,cluster_83_84,L133.25,118.71000000000001,L10130,9,8.194741201505995,0,3.513182537889941,r,0
24008,cluster_83_84,L133.25,118.71000000000001,L10130,9,7.1279289307755125,0,4.218046094141346,r,0
24009,cluster_83_84,L133.25,118.71000000000001,L10130,9,5.08395231378685,0,3.3861728512517124,r,0
24010,cluster_83_84,L133.25,118.71000000000001,L10130,12,3.655703659396936,0,3.9818651918238364,r,0
24011,cluster_83_84,L133.25,118.71000000000001,L10130,12,2.0851636599000622,0,7.775849590068631,r,0
24012,cluster_83_84,L133.25,118.71000000000001,L10130,12,1.663901140110738,0,8.869713595311362,r,0
24013,cluster_83_84,L133.25,118.71000000000001,L10130,12,0.33609585533094133,0,5.746680852325692,r,0
24014,cluster_83_84,L133.25,118.71000000000001,L10130,16,0.018242773406304945,0,6.035181854525046,r,0
24015,cluster_83_84,L133.25,118.71000000000001,L10130,16,0.49510384317376627,0,3.244899682243471,r,0
24016,cluster_83_84,L133.25,118.71000000000001,L10130,16,0.7976566183129782,0,5.436236757800741,r,0
24017,cluster_83_84,L133.25,118.71000000000001,L10130,16,2.265805086327715,0,6.099394010488702,r,0
24018,cluster_83_84,L133.25,118.71000000000001,L10130,16,2.9998542668327235,0,5.090347046725245,r,0
24019,cluster_83_84,L133.25,118.71000000000001,L10130,16,3.396341553938716,0,2.829765205410459,r,0
24020,cluster_83_84,L133.25,118.71000000000001,L10130,16,7.504628580756015,0,6.791197389196363,r,0
24021,cluster_83_84,L133.25,118.71000000000001,L10130,16,7.6410791340856665,0,7.146020784964311,r,0
24022,cluster_83_84,L133.25,118.71000000000001,L10130,16,9.085912248950294,0,7.86739935887654,r,0
24023,cluster_83_84,L133.25,118.71000000000001,L10130,16,10.431129368732899,0,3.982741842527563,r,0
24024,cluster_83_84,L133.25,118.71000000000001,L10130,16,7.198527933383515,0,5.559086817079696,r,0
24025,cluster_83_84,L133.25,118.71000000000001,L10130,16,8.483128095877307,0,2.311158117600291,r,0
24026,cluster_83_84,L133.25,118.71000000000001,L10130,18,6.5796170484289,0,3.4937809547754264,r,0
24027,cluster_83_84,L133.25,118.71000000000001,L10130,18,4.0796170484289,0,5.024007232172899,r,0
24028,cluster_83_84,L133.25,118.71000000000001,L10130,18,2.34459404802217,0,5.463993068361518,r,0
24029,cluster_83_84,L133.25,118.71000000000001,L10130,21,0.8631056219020116,0,1.5800510158810501,r,0
24030,cluster_83_84,L133.25,118.71000000000001,L10130,21,4.631566909875703,0,2.584522134465339,r,0
24031,cluster_83_84,L133.25,118.71000000000001,L10130,21,6.9319338601325615,0,4.953773442238806,r,0
24032,cluster_83_84,L133.25,118.71000000000001,L10130,21,6.132364191356269,0,6.785618515612943,r,0
24033,cluster_83_84,L133.25,118.71000000000001,L10130,59,6.955029200451189,0,4.947073417963708,G,0
24034,cluster_83_84,L133.25,118.71000000000001,L10130,56,7.968836172141317,0,4.79327088065135,G,0
24035,cluster_83_84,L133.25,118.71000000000001,L10130,52,5.779256680950808,0,4.927529048050443,G,0
24036,cluster_83_84,L133.25,118.71000000000001,L10130,50,6.126402372205651,0,1.512205643635607,G,0
24037,cluster_83_84,L133.25,118.71000000000001,L10130,50,6.109939075818418,0,1.8315474551031379,G,0
24038,cluster_83_84,L133.25,118.71000000000001,L10130,43,4.236779248051795,0,3.620335878689829,G,0
24039,cluster_83_84,L133.25,118.71000000000001,L10130,43,6.340235967249411,0,4.222136662289246,G,0
24040,cluster_83_84,L133.25,118.71000000000001,L10130,38,8.236002929354916,0,4.169929662333415,G,0
24041,cluster_83_84,L133.25,118.71000000000001,L10130,3,5.271337547678266,0,7.40838392820374,G,0
24042,cluster_83_84,L133.25,118.71000000000001,L10130,3,5.758503728302858,0,4.712633686790336,G,0
24043,cluster_83_84,L133.25,118.71000000000001,L10130,3,4.146662153417268,0,5.979388430217714,G,0
24044,cluster_83_84,L133.25,118.71000000000001,L10130,3,1.2793635969257195,0,8.285109007398132,G,0
24045,cluster_83_84,L133.25,118.71000000000001,L10130,0,6.574499198160281,0,5.686257056152023,G,0
24046,cluster_83_84,L133.25,118.71000000000001,L10130,0,10.276276794569629,0,6.704469962487157,G,0
24047,cluster_83_84,L133.25,118.71000000000001,L10130,0,12.980071901045802,0,3.549678151640043,G,0
24048,cluster_83_84,L133.25,118.71000000000001,L10130,0,19.026637022090064,0,4.965571947260323,G,0
24049,cluster_83_84,L133.25,118.71000000000001,L10130,0,19.20105378336737,0,3.2663781404751355,G,0
24050,cluster_83_84,L133.25,118.71000000000001,L10130,0,19.02533029350345,0,4.2874028148785275,G,0
24051,cluster_83_84,L133.25,118.71000000000001,L10130,0,15.478313802963099,0,5.1561714655909725,G,0
24052,cluster_83_84,L133.25,118.71000000000001,L10130,0,15.722125191854714,0,6.227408323067927,G,0
24053,cluster_83_84,L133.25,118.71000000000001,L10130,0,16.8712363601906,0,6.799366213446859,G,0
24054,cluster_83_84,L133.25,118.71000000000001,L10130,0,20.24539263949948,0,2.0964721470602465,G,0
24055,cluster_83_84,L133.25,118.71000000000001,L10130,0,9.637636112020132,0,5.812641617015312,G,0
24056,cluster_83_84,L133.25,118.71000000000001,L10130,0,11.407324170693705,0,1.9335019816853858,G,0
24057,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.963833997165784,0,5.869958134844275,G,0
24058,cluster_83_84,L133.25,118.71000000000001,L10130,0,6.057744275359437,0,7.629224733076991,G,0
24059,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.810138022783212,0,5.308437287239923,G,0
24060,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.760241519132079,0,5.021528235590085,G,0
24061,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.113695324428123,0,5.359398435195907,G,0
24062,cluster_83_84,L133.25,118.71000000000001,L10130,0,4.296546170203225,0,1.5132164919277067,G,0
24063,cluster_83_84,L133.25,118.71000000000001,L10130,0,4.562524394541441,0,3.2508682239993316,G,0
24064,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,6.472899175974635,G,0
24065,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,2.8566381057739636,G,0
24066,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,3.738354847691905,G,0
24067,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,3.9054659594936996,G,0
24068,cluster_83_84,L133.25,118.71000000000001,L10130,0,2.1678706501553138,0,1.8527733246977578,G,0
24069,cluster_83_84,L133.25,118.71000000000001,L10130,0,3.814324707548429,0,2.4561569676605814,G,0
24070,cluster_83_84,L133.25,118.71000000000001,L10130,0,4.324002939985428,0,3.0346366437178554,G,0
24071,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.191489571506452,0,3.335397731577526,G,0
24072,cluster_83_84,L133.25,118.71000000000001,L10130,0,9.780543874200163,0,3.8025650742955954,G,0
24073,cluster_83_84,L133.25,118.71000000000001,L10130,0,11.428677196792474,0,0.0,G,0
24074,cluster_83_84,L133.25,118.71000000000001,L10130,0,11.502345619210974,0,0.0,G,0
24075,cluster_83_84,L133.25,118.71000000000001,L10130,0,11.200803256756625,0,0.0,G,0
24076,cluster_83_84,L133.25,118.71000000000001,L10130,0,11.223292359616607,0,0.0,G,0
24077,cluster_83_84,L133.25,118.71000000000001,L10130,0,11.999114741291852,0,0.09555050360602992,G,0
24078,cluster_83_84,L133.25,118.71000000000001,L10130,0,3.8959834890560794,0,4.10117814798529,G,0
24079,cluster_83_84,L133.25,118.71000000000001,L10130,0,8.208015583957508,0,3.836560981022194,G,0
24080,cluster_83_84,L133.25,118.71000000000001,L10130,0,10.81661003342239,0,4.111472331034357,G,0
24081,cluster_83_84,L133.25,118.71000000000001,L10130,0,3.9593289069124107,0,7.968925564161812,G,0
24082,cluster_83_84,L133.25,118.71000000000001,L10130,0,6.083673623111099,0,2.9981209894800283,G,0
24083,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.95198871428147,0,3.818629042323058,G,0
24084,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.550711906072683,0,3.977934575670709,G,0
24085,cluster_83_84,L133.25,118.71000000000001,L10130,0,6.031981553323567,0,0.0,G,0
24086,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.710327969770878,0,0.0,G,0
24087,cluster_83_84,L133.25,118.71000000000001,L10130,0,6.035130723449401,0,0.0,G,0
24088,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,2.6969849619432487,G,0
24089,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,4.734825839521678,G,0
24090,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,4.797759343947594,G,0
24091,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,5.594767415430397,G,0
24092,cluster_83_84,L133.25,118.71000000000001,L10130,0,4.712762441408986,0,3.5692946340753107,G,0
24093,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.608834656113573,0,4.143117712899193,G,0
24094,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.809298793482594,0,5.0740134982036,G,0
24095,cluster_83_84,L133.25,118.71000000000001,L10130,0,6.459203839948361,0,5.835867781358232,G,0
24096,cluster_83_84,L133.25,118.71000000000001,L10130,0,11.369080846631412,0,6.972701834937325,G,0
24097,cluster_83_84,L133.25,118.71000000000001,L10130,0,12.176674761995674,0,3.9604489805314054,G,0
24098,cluster_83_84,L133.25,118.71000000000001,L10130,0,11.540043710244277,0,6.19084403134178,G,0
24099,cluster_83_84,L133.25,118.71000000000001,L10130,0,11.588557722733487,0,2.3969387785924994,G,0
24100,cluster_83_84,L133.25,118.71000000000001,L10130,0,11.447826631884197,0,3.8417321676901692,G,0
24101,cluster_83_84,L133.25,118.71000000000001,L10130,0,3.8285254197583307,0,7.8336750340499135,G,0
24102,cluster_83_84,L133.25,118.71000000000001,L10130,0,6.053475181618706,0,3.744879280767061,G,0
24103,cluster_83_84,L133.25,118.71000000000001,L10130,0,6.24588308040984,0,3.875085344476004,G,0
24104,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,6.842710749477974,G,0
24105,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,4.405033340709411,G,0
24106,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,5.176131276010225,r,0
24107,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,5.425806907564403,r,0
24108,cluster_83_84,L133.25,118.71000000000001,L10130,0,2.249996697108129,0,2.7111113212243843,r,0
24109,cluster_83_84,L133.25,118.71000000000001,L10130,0,3.91054772167774,0,4.501666842111077,r,0
24110,cluster_83_84,L133.25,118.71000000000001,L10130,0,4.620577911067103,0,5.66194052728986,r,0
24111,cluster_83_84,L133.25,118.71000000000001,L10130,0,4.95201764585292,0,6.865723211816577,r,0
24112,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.6247266273138115,0,4.976313393511738,r,0
24113,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.908197644422762,0,2.0536543927631907,r,0
24114,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.988981081871316,0,1.8612004815671146,r,0
24115,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.7270103671798385,0,2.5001125471465797,r,0
24116,cluster_83_84,L133.25,118.71000000000001,L10130,0,4.4770103671798385,0,4.603405021551225,r,0
24117,cluster_83_84,L133.25,118.71000000000001,L10130,0,3.2270103671798385,0,5.127214701669677,r,0
24118,cluster_83_84,L133.25,118.71000000000001,L10130,0,3.990535441571055,0,6.6776989675773235,r,0
24119,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.233060331839994,0,8.862114990911776,r,0
24120,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.329087268839261,0,4.8224293332643855,r,0
24121,cluster_83_84,L133.25,118.71000000000001,L10130,3,5.636611852595555,0,4.166896165246883,r,0
24122,cluster_83_84,L133.25,118.71000000000001,L10130,3,5.758837163272575,0,5.649943851079947,r,0
24123,cluster_83_84,L133.25,118.71000000000001,L10130,3,5.937053633411247,0,5.420435131183917,r,0
24124,cluster_83_84,L133.25,118.71000000000001,L10130,0,2.468023050483435,0,2.931125730029057,G,0
24125,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.356141355482592,0,3.6539560745677364,G,0
24126,cluster_83_84,L133.25,118.71000000000001,L10130,0,4.023204723155004,0,4.9193734881520035,G,0
24127,cluster_83_84,L133.25,118.71000000000001,L10130,0,3.4176692276953835,0,5.274956504662101,G,0
24128,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.301467847964696,0,1.521671948117552,G,0
24129,cluster_83_84,L133.25,118.71000000000001,L10130,0,4.250241795276574,0,4.799675330584247,G,0
24130,cluster_83_84,L133.25,118.71000000000001,L10130,0,4.692116088281669,0,5.685767372419495,G,0
24131,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.551397986012794,0,2.8926955367370026,G,0
24132,cluster_83_84,L133.25,118.71000000000001,L10130,0,9.597472193476507,0,3.385833076916805,G,0
24133,cluster_83_84,L133.25,118.71000000000001,L10130,0,11.60457689252204,0,3.6053477125590514,G,0
24134,cluster_83_84,L133.25,118.71000000000001,L10130,0,12.129932018532418,0,2.772014379225718,G,0
24135,cluster_83_84,L133.25,118.71000000000001,L10130,0,11.687486087274738,0,0.0,G,0
24136,cluster_83_84,L133.25,118.71000000000001,L10130,0,11.364041565917432,0,0.0,G,0
24137,cluster_83_84,L133.25,118.71000000000001,L10130,0,11.616952861938625,0,0.35639818514805216,G,0
24138,cluster_83_84,L133.25,118.71000000000001,L10130,0,3.770654356702354,0,4.055885613197461,G,0
24139,cluster_83_84,L133.25,118.71000000000001,L10130,0,6.070506741735153,0,4.077537395215283,G,0
24140,cluster_83_84,L133.25,118.71000000000001,L10130,0,6.533646998097563,0,4.76802606086719,G,0
24141,cluster_83_84,L133.25,118.71000000000001,L10130,0,3.2823466850854914,0,7.484550227455871,G,0
24142,cluster_83_84,L133.25,118.71000000000001,L10130,0,6.157624672958628,0,4.436402092673662,G,0
24143,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.640671579749323,0,5.140671774279326,G,0
24144,cluster_83_84,L133.25,118.71000000000001,L10130,0,6.123156342701987,0,5.517550291633234,G,0
24145,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.698130933311768,0,1.672050761579656,G,0
24146,cluster_83_84,L133.25,118.71000000000001,L10130,0,6.191041824361309,0,2.361152303731069,G,0
24147,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.868141514365561,0,2.695487315828601,G,0
24148,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.864636995946057,0,2.962443177045012,G,0
24149,cluster_83_84,L133.25,118.71000000000001,L10130,0,3.2147876433720644,0,5.511116071585628,G,0
24150,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.543389631877979,0,2.872909840283375,G,0
24151,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.9313851358369,0,3.9425304241788885,G,0
24152,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.690681178169325,0,4.036798520758748,G,0
24153,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.962666166131385,0,3.7600664850324392,G,0
24154,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.932570476620458,0,0.0,G,0
24155,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.94953104511369,0,0.0,G,0
24156,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.697871366119943,0,0.0,G,0
24157,cluster_83_84,L133.25,118.71000000000001,L10130,0,6.0526159349363295,0,0.0,G,0
24158,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,2.884511913119747,G,0
24159,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,4.260121086509681,G,0
24160,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,4.83473384953104,G,0
24161,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,5.602547733299434,G,0
24162,cluster_83_84,L133.25,118.71000000000001,L10130,0,1.466034697581659,0,3.775276154019681,G,0
24163,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.530840885212793,0,3.394575524004176,G,0
24164,cluster_83_84,L133.25,118.71000000000001,L10130,0,6.152704449254088,0,4.512670466753964,G,0
24165,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.595182023476809,0,5.498968681273982,G,0
24166,cluster_83_84,L133.25,118.71000000000001,L10130,0,6.373384402596634,0,6.006867874677603,G,0
24167,cluster_83_84,L133.25,118.71000000000001,L10130,0,10.372085113577931,0,2.4752402276748637,G,0
24168,cluster_83_84,L133.25,118.71000000000001,L10130,0,11.27716842199342,0,3.36391379024523,G,0
24169,cluster_83_84,L133.25,118.71000000000001,L10130,0,11.79267878148239,0,0.0,G,0
24170,cluster_83_84,L133.25,118.71000000000001,L10130,0,4.31061590370686,0,4.010409265785029,G,0
24171,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.575456668948755,0,4.063120077612499,G,0
24172,cluster_83_84,L133.25,118.71000000000001,L10130,0,6.095961295347661,0,3.853341236943379,G,0
24173,cluster_83_84,L133.25,118.71000000000001,L10130,0,7.801660670727708,0,3.9115749158120408,G,0
24174,cluster_83_84,L133.25,118.71000000000001,L10130,0,11.352062806802905,0,0.0,G,0
24175,cluster_83_84,L133.25,118.71000000000001,L10130,0,11.729872376006096,0,1.0103090873733673,G,0
24176,cluster_83_84,L133.25,118.71000000000001,L10130,0,3.310742360246331,0,3.8247635054867715,G,0
24177,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.833166942535899,0,3.7471018130580585,G,0
24178,cluster_83_84,L133.25,118.71000000000001,L10130,0,6.013617992913351,0,4.008545854066809,G,0
24179,cluster_83_84,L133.25,118.71000000000001,L10130,0,6.114530395902693,0,3.7086808243921645,G,0
24180,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.974469929328189,0,0.0,G,0
24181,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.991506103449501,0,0.0,G,0
24182,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,3.424616132773044,G,0
24183,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,4.160698572359979,G,0
24184,cluster_83_84,L133.25,118.71000000000001,L10130,0,1.1102064494355377,0,3.9800163550147167,G,0
24185,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.071865993690204,0,3.9268519304692746,G,0
24186,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.577762241729993,0,0.0,G,0
24187,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.580064674303867,0,0.0,G,0
24188,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.6098040421959015,0,0.0,G,0
24189,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.713812257465906,0,0.0,G,0
24190,cluster_83_84,L133.25,118.71000000000001,L10130,0,6.144605254754424,0,0.0,G,0
24191,cluster_83_84,L133.25,118.71000000000001,L10130,0,6.113574903947301,0,0.0,G,0
24192,cluster_83_84,L133.25,118.71000000000001,L10130,0,6.103338152309879,0,0.0,G,0
24193,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,1.7775650050680223,G,0
24194,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,4.092443805156896,G,0
24195,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,3.854485147896533,G,0
24196,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,3.7208483801688996,G,0
24197,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,3.8250489560887218,G,0
24198,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
24199,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
24200,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
24201,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,r,0
24202,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,r,0
