Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
25039,cluster_83_84,L197#2,287.46000000000004,L30,0,5.901467065059114,0,2.806410522724036,G,0
25040,cluster_83_84,L197#2,287.46000000000004,L30,0,4.297888683255296,0,4.428008509513322,G,0
25041,cluster_83_84,L197#2,287.46000000000004,L30,0,5.439217366902412,0,5.606065605133429,G,0
25042,cluster_83_84,L197#2,287.46000000000004,L30,0,3.5437402633755766,0,2.275401300457396,G,0
25043,cluster_83_84,L197#2,287.46000000000004,L30,0,2.5789006702551687,0,9.286942700210787,G,0
25044,cluster_83_84,L197#2,287.46000000000004,L30,0,1.6656250855665329,0,10.111349832926745,G,0
25045,cluster_83_84,L197#2,287.46000000000004,L30,0,2.636364328798626,0,6.479475273466826,G,0
25046,cluster_83_84,L197#2,287.46000000000004,L30,0,2.56442756327593,0,4.765536881246472,G,0
25047,cluster_83_84,L197#2,287.46000000000004,L30,0,2.652510648810093,0,1.7610213784841047,G,0
25048,cluster_83_84,L197#2,287.46000000000004,L30,0,2.5005133493293754,0,5.083950814872595,G,0
25049,cluster_83_84,L197#2,287.46000000000004,L30,0,3.439421981874934,0,5.810897571575933,G,0
25050,cluster_83_84,L197#2,287.46000000000004,L30,0,2.8525088104136804,0,4.249019854978012,G,0
25051,cluster_83_84,L197#2,287.46000000000004,L30,0,3.5934613446114767,0,5.388671965590001,r,0
25052,cluster_83_84,L197#2,287.46000000000004,L30,0,4.163813046838592,0,2.909310841021068,r,0
25053,cluster_83_84,L197#2,287.46000000000004,L30,0,5.891219518702972,0,3.5503123346206475,r,0
25054,cluster_83_84,L197#2,287.46000000000004,L30,0,6.941396585592496,0,4.307761335455714,r,0
25055,cluster_83_84,L197#2,287.46000000000004,L30,0,11.363025901291717,0,3.0198618990136312,r,0
25056,cluster_83_84,L197#2,287.46000000000004,L30,0,15.548445766504654,0,3.556406940046709,r,0
25057,cluster_83_84,L197#2,287.46000000000004,L30,0,12.56779194726779,0,4.962684800453205,r,0
25058,cluster_83_84,L197#2,287.46000000000004,L30,0,17.61791777022398,0,5.938984363445268,r,0
25059,cluster_83_84,L197#2,287.46000000000004,L30,0,15.479105132613698,0,5.206685701779102,r,0
25060,cluster_83_84,L197#2,287.46000000000004,L30,0,15.271385960984107,0,6.030902486106159,r,0
25061,cluster_83_84,L197#2,287.46000000000004,L30,2,14.832490141604662,0,5.663065748821618,r,0
25062,cluster_83_84,L197#2,287.46000000000004,L30,2,14.82913396317087,0,8.900252586875874,r,0
25063,cluster_83_84,L197#2,287.46000000000004,L30,3,14.716882946825645,0,10.767753981230452,r,0
25064,cluster_83_84,L197#2,287.46000000000004,L30,3,16.08763765764099,0,5.422704718273006,r,0
25065,cluster_83_84,L197#2,287.46000000000004,L30,5,15.489769746521917,0,7.031986198004089,r,0
25066,cluster_83_84,L197#2,287.46000000000004,L30,8,11.486820709828647,0,4.5306415178482835,r,0
25067,cluster_83_84,L197#2,287.46000000000004,L30,8,15.65882854635849,0,2.7848488260995286,r,0
25068,cluster_83_84,L197#2,287.46000000000004,L30,8,12.78746373344868,0,4.183093064897193,r,0
25069,cluster_83_84,L197#2,287.46000000000004,L30,9,11.332452539931685,0,6.224794207041452,r,0
25070,cluster_83_84,L197#2,287.46000000000004,L30,11,11.544189519592406,0,4.740568721648577,r,0
25071,cluster_83_84,L197#2,287.46000000000004,L30,11,12.10586722623962,0,6.189942814243301,r,0
25072,cluster_83_84,L197#2,287.46000000000004,L30,14,11.762989008649516,0,4.665983254688747,r,0
25073,cluster_83_84,L197#2,287.46000000000004,L30,14,5.745480868733811,0,5.20939216856044,r,0
25074,cluster_83_84,L197#2,287.46000000000004,L30,16,10.034589032245027,0,5.290052227849841,r,0
25075,cluster_83_84,L197#2,287.46000000000004,L30,17,9.753918280774354,0,5.182264144633676,r,0
25076,cluster_83_84,L197#2,287.46000000000004,L30,14,13.624864544059498,0,7.913779490944271,r,0
25077,cluster_83_84,L197#2,287.46000000000004,L30,16,12.149759435520203,0,5.527948681092376,r,0
25078,cluster_83_84,L197#2,287.46000000000004,L30,16,12.870965075246286,0,5.578547323016458,r,0
25079,cluster_83_84,L197#2,287.46000000000004,L30,17,12.58716232689903,0,5.337175399163994,r,0
25080,cluster_83_84,L197#2,287.46000000000004,L30,17,12.23152006949358,0,3.2018528278601845,r,0
25081,cluster_83_84,L197#2,287.46000000000004,L30,21,15.205994723188553,0,2.9011194418219386,r,0
25082,cluster_83_84,L197#2,287.46000000000004,L30,23,11.299927759686023,0,5.509314585334399,r,0
25083,cluster_83_84,L197#2,287.46000000000004,L30,24,13.58931452792585,0,4.566187117827413,r,0
25084,cluster_83_84,L197#2,287.46000000000004,L30,26,10.925294688660891,0,7.592282181061255,r,0
25085,cluster_83_84,L197#2,287.46000000000004,L30,26,11.38628407872208,0,10.030582752499832,r,0
25086,cluster_83_84,L197#2,287.46000000000004,L30,28,14.292562878982615,0,7.826510454823206,r,0
25087,cluster_83_84,L197#2,287.46000000000004,L30,28,11.31339000472779,0,7.803177769557911,r,0
25088,cluster_83_84,L197#2,287.46000000000004,L30,30,10.70810606614444,0,3.856100932828782,r,0
25089,cluster_83_84,L197#2,287.46000000000004,L30,33,16.00123164585115,0,3.822853504298231,r,0
25090,cluster_83_84,L197#2,287.46000000000004,L30,35,14.426133719781104,0,3.900149504951169,r,0
25091,cluster_83_84,L197#2,287.46000000000004,L30,35,12.89586413169907,0,2.3455764403066133,r,0
25092,cluster_83_84,L197#2,287.46000000000004,L30,35,12.195268415031046,0,2.372133520356579,r,0
25093,cluster_83_84,L197#2,287.46000000000004,L30,37,12.547292842194688,0,5.6486759554041726,r,0
25094,cluster_83_84,L197#2,287.46000000000004,L30,44,14.831437096746722,0,5.612808082254368,r,0
25095,cluster_83_84,L197#2,287.46000000000004,L30,44,12.84661906439053,0,11.74845740277453,r,0
25096,cluster_83_84,L197#2,287.46000000000004,L30,45,12.485926924246986,0,10.745877706514399,r,0
25097,cluster_83_84,L197#2,287.46000000000004,L30,47,14.355001769986156,0,11.117234797276094,r,0
25098,cluster_83_84,L197#2,287.46000000000004,L30,47,11.612361644869816,0,12.950987552985167,r,0
25099,cluster_83_84,L197#2,287.46000000000004,L30,52,10.097930775407423,0,5.874063286638774,r,0
25100,cluster_83_84,L197#2,287.46000000000004,L30,52,8.742285642680644,0,7.932915381018113,r,0
25101,cluster_83_84,L197#2,287.46000000000004,L30,56,6.066722689949945,0,6.182434816715088,r,0
25102,cluster_83_84,L197#2,287.46000000000004,L30,61,5.757354784146594,0,5.676118029705579,r,0
25103,cluster_83_84,L197#2,287.46000000000004,L30,60,4.828272498954458,0,6.6571352517549816,r,0
25104,cluster_83_84,L197#2,287.46000000000004,L30,62,2.20417434866515,0,6.409190993940856,r,0
25105,cluster_83_84,L197#2,287.46000000000004,L30,64,5.1941321622297325,0,4.852126467975655,r,0
25106,cluster_83_84,L197#2,287.46000000000004,L30,68,6.329892908307152,0,6.364242068182574,r,0
25107,cluster_83_84,L197#2,287.46000000000004,L30,68,5.36566167423142,0,4.683435393272868,r,0
25108,cluster_83_84,L197#2,287.46000000000004,L30,68,4.771178143659078,0,7.795987364000362,G,0
25109,cluster_83_84,L197#2,287.46000000000004,L30,65,5.831253646486331,0,9.255919382003349,G,0
25110,cluster_83_84,L197#2,287.46000000000004,L30,56,7.023496921756973,0,13.09503869496142,G,0
25111,cluster_83_84,L197#2,287.46000000000004,L30,57,10.839806617882552,0,13.507178546774782,G,0
25112,cluster_83_84,L197#2,287.46000000000004,L30,53,13.760803671250917,0,6.494946632186998,G,0
25113,cluster_83_84,L197#2,287.46000000000004,L30,47,10.915795322925977,0,3.622899298478141,G,0
25114,cluster_83_84,L197#2,287.46000000000004,L30,48,12.152491685472718,0,4.591417687008118,G,0
25115,cluster_83_84,L197#2,287.46000000000004,L30,43,14.029703878094912,0,3.6176971958198862,G,0
25116,cluster_83_84,L197#2,287.46000000000004,L30,38,13.325061500103295,0,6.428583774522075,G,0
25117,cluster_83_84,L197#2,287.46000000000004,L30,38,16.471422425890683,0,3.4827751888634455,G,0
25118,cluster_83_84,L197#2,287.46000000000004,L30,35,15.305914326829889,0,7.296717842625952,G,0
25119,cluster_83_84,L197#2,287.46000000000004,L30,33,19.041460403040972,0,2.4511145840410093,G,0
25120,cluster_83_84,L197#2,287.46000000000004,L30,27,18.60379514916596,0,7.3389885882182835,G,0
25121,cluster_83_84,L197#2,287.46000000000004,L30,27,20.8750233786947,0,4.223340626806149,G,0
25122,cluster_83_84,L197#2,287.46000000000004,L30,18,20.178011204950202,0,4.367644908303569,G,0
25123,cluster_83_84,L197#2,287.46000000000004,L30,22,23.442443360723253,0,3.233520567238304,G,0
25124,cluster_83_84,L197#2,287.46000000000004,L30,18,23.896527062998246,0,6.5502290500283085,G,0
25125,cluster_83_84,L197#2,287.46000000000004,L30,14,24.32054152680027,0,10.293825974328229,G,0
25126,cluster_83_84,L197#2,287.46000000000004,L30,9,25.566147363923648,0,14.680886071098008,G,0
25127,cluster_83_84,L197#2,287.46000000000004,L30,4,29.48140826989313,0,11.675827824833299,G,0
25128,cluster_83_84,L197#2,287.46000000000004,L30,5,29.49768024381045,0,3.7679827604789704,G,0
25129,cluster_83_84,L197#2,287.46000000000004,L30,2,27.406250404148153,0,2.338752410162988,G,0
25130,cluster_83_84,L197#2,287.46000000000004,L30,0,31.432408319719435,0,2.958103484203437,G,0
25131,cluster_83_84,L197#2,287.46000000000004,L30,0,30.46540877951226,0,4.932186733957625,G,0
25132,cluster_83_84,L197#2,287.46000000000004,L30,2,31.49439817116732,0,5.946707976675299,G,0
25133,cluster_83_84,L197#2,287.46000000000004,L30,2,30.838174365594092,0,5.239093587846766,G,0
25134,cluster_83_84,L197#2,287.46000000000004,L30,2,26.75758829343559,0,9.2915313169315,G,0
25135,cluster_83_84,L197#2,287.46000000000004,L30,4,27.70954608243647,0,5.379049338682952,G,0
25136,cluster_83_84,L197#2,287.46000000000004,L30,2,28.09854653681616,0,9.009495502038591,G,0
25137,cluster_83_84,L197#2,287.46000000000004,L30,3,27.88251805012124,0,2.9695700451645948,G,0
25138,cluster_83_84,L197#2,287.46000000000004,L30,4,25.7921667406022,0,2.486695223060617,G,0
25139,cluster_83_84,L197#2,287.46000000000004,L30,0,26.75358057962236,0,3.2412934636520236,G,0
25140,cluster_83_84,L197#2,287.46000000000004,L30,2,25.83480141648132,0,3.497565583632843,G,0
25141,cluster_83_84,L197#2,287.46000000000004,L30,2,27.13625269939505,0,2.4555944528511273,G,0
25142,cluster_83_84,L197#2,287.46000000000004,L30,0,25.394265801490153,0,3.5432619213718204,G,0
25143,cluster_83_84,L197#2,287.46000000000004,L30,3,27.990991601231812,0,3.9104573933195805,G,0
25144,cluster_83_84,L197#2,287.46000000000004,L30,0,27.064198419463967,0,3.824710722721602,G,0
25145,cluster_83_84,L197#2,287.46000000000004,L30,0,26.695031886301713,0,6.647861611734736,G,0
25146,cluster_83_84,L197#2,287.46000000000004,L30,0,29.22552554252421,0,1.3775401745095188,G,0
25147,cluster_83_84,L197#2,287.46000000000004,L30,0,25.598112512243468,0,6.33157510319007,G,0
25148,cluster_83_84,L197#2,287.46000000000004,L30,0,24.925731743891863,0,5.051194801204241,G,0
25149,cluster_83_84,L197#2,287.46000000000004,L30,0,24.793250886152812,0,4.901723208265708,G,0
25150,cluster_83_84,L197#2,287.46000000000004,L30,0,27.39226292742969,0,8.554079786051476,G,0
25151,cluster_83_84,L197#2,287.46000000000004,L30,0,24.734391209500735,0,5.295515679689924,G,0
25152,cluster_83_84,L197#2,287.46000000000004,L30,0,27.48058035154262,0,8.161960621751717,G,0
25153,cluster_83_84,L197#2,287.46000000000004,L30,0,28.17427348115417,0,2.151914612489589,G,0
25154,cluster_83_84,L197#2,287.46000000000004,L30,0,25.212642407908646,0,6.476479163538318,G,0
25155,cluster_83_84,L197#2,287.46000000000004,L30,2,21.494345021989034,0,7.2980467892939025,G,0
25156,cluster_83_84,L197#2,287.46000000000004,L30,2,16.622907216065045,0,2.4651871710692164,G,0
25157,cluster_83_84,L197#2,287.46000000000004,L30,0,15.8354577673436,0,7.26732649101065,G,0
25158,cluster_83_84,L197#2,287.46000000000004,L30,2,9.78381032725745,0,6.313149656190019,G,0
25159,cluster_83_84,L197#2,287.46000000000004,L30,2,11.43359658514322,0,7.567123208247212,G,0
25160,cluster_83_84,L197#2,287.46000000000004,L30,0,6.176250006683834,0,5.1560138884193805,G,0
25161,cluster_83_84,L197#2,287.46000000000004,L30,3,7.99257480288683,0,5.396379016974126,G,0
25162,cluster_83_84,L197#2,287.46000000000004,L30,0,7.772362506036209,0,7.221389128293442,G,0
25163,cluster_83_84,L197#2,287.46000000000004,L30,0,7.112401224410148,0,2.915714483047423,G,0
25164,cluster_83_84,L197#2,287.46000000000004,L30,2,5.714654430675076,0,1.0391865589088838,G,0
25165,cluster_83_84,L197#2,287.46000000000004,L30,0,5.082826533567476,0,5.999333337261799,G,0
25166,cluster_83_84,L197#2,287.46000000000004,L30,0,10.744414416973289,0,4.021182658640846,G,0
25167,cluster_83_84,L197#2,287.46000000000004,L30,0,8.906993364170194,0,2.90127959579187,G,0
25168,cluster_83_84,L197#2,287.46000000000004,L30,0,6.179492603475128,0,6.767524761686436,G,0
25169,cluster_83_84,L197#2,287.46000000000004,L30,0,7.437027223538497,0,4.256618589933543,G,0
25170,cluster_83_84,L197#2,287.46000000000004,L30,0,6.909809932090438,0,6.4967122587791035,G,0
25171,cluster_83_84,L197#2,287.46000000000004,L30,0,6.89246839194298,0,4.411117042565366,G,0
25172,cluster_83_84,L197#2,287.46000000000004,L30,0,3.8674464719143034,0,3.2828200086582893,G,0
25173,cluster_83_84,L197#2,287.46000000000004,L30,0,7.089244794493182,0,4.044646024727743,G,0
25174,cluster_83_84,L197#2,287.46000000000004,L30,0,10.013889001796361,0,1.640479315504062,G,0
25175,cluster_83_84,L197#2,287.46000000000004,L30,0,6.477725394746306,0,5.154407671441042,G,0
25176,cluster_83_84,L197#2,287.46000000000004,L30,0,7.660087927708279,0,5.107946318245639,G,0
25177,cluster_83_84,L197#2,287.46000000000004,L30,0,9.752046878480524,0,2.087743447457746,G,0
25178,cluster_83_84,L197#2,287.46000000000004,L30,0,10.112985924570195,0,4.451331235092237,G,0
25179,cluster_83_84,L197#2,287.46000000000004,L30,0,14.324105088834678,0,-0.25,G,0
25180,cluster_83_84,L197#2,287.46000000000004,L30,0,18.471849871117463,0,0.0,G,0
25181,cluster_83_84,L197#2,287.46000000000004,L30,0,16.991169139923667,0,1.9740251091654173,G,0
25182,cluster_83_84,L197#2,287.46000000000004,L30,0,16.056410833780156,0,5.263227071951278,G,0
25183,cluster_83_84,L197#2,287.46000000000004,L30,0,19.26262764867713,0,2.316031133490595,G,0
25184,cluster_83_84,L197#2,287.46000000000004,L30,0,16.840849793909715,0,7.308704403068049,G,0
25185,cluster_83_84,L197#2,287.46000000000004,L30,0,16.042871528263753,0,6.421596009236692,G,0
25186,cluster_83_84,L197#2,287.46000000000004,L30,0,19.918188163651806,0,6.265419540668601,G,0
25187,cluster_83_84,L197#2,287.46000000000004,L30,0,17.796881838068515,0,4.212841909357774,G,0
25188,cluster_83_84,L197#2,287.46000000000004,L30,0,12.293538607589412,0,4.847064252524518,G,0
25189,cluster_83_84,L197#2,287.46000000000004,L30,0,16.74850545973501,0,3.5223046958710738,G,0
25190,cluster_83_84,L197#2,287.46000000000004,L30,0,18.91496032343018,0,5.103689392965645,G,0
25191,cluster_83_84,L197#2,287.46000000000004,L30,0,18.500469533941207,0,3.6220306923700423,G,0
25192,cluster_83_84,L197#2,287.46000000000004,L30,2,16.59174901857356,0,3.644962956052183,G,0
25193,cluster_83_84,L197#2,287.46000000000004,L30,2,16.875931112476504,0,2.3611880291691763,G,0
25194,cluster_83_84,L197#2,287.46000000000004,L30,1,13.857666162671139,0,4.1399488904317465,G,0
25195,cluster_83_84,L197#2,287.46000000000004,L30,0,14.398759150982261,1,2.0027998937555695,G,0
25196,cluster_83_84,L197#2,287.46000000000004,L30,2,11.50224843812839,1,2.4099949137846473,G,0
25197,cluster_83_84,L197#2,287.46000000000004,L30,0,11.972908667297007,1,1.5997558608082747,G,0
25198,cluster_83_84,L197#2,287.46000000000004,L30,0,10.791760990755492,1,1.3905152909720173,G,0
25199,cluster_83_84,L197#2,287.46000000000004,L30,0,8.201630835827196,1,3.204100243659132,G,0
25200,cluster_83_84,L197#2,287.46000000000004,L30,2,5.924631934720388,1,4.373714148384115,G,0
25201,cluster_83_84,L197#2,287.46000000000004,L30,0,3.6108376982164705,1,4.340526975823487,G,0
25202,cluster_83_84,L197#2,287.46000000000004,L30,0,4.503774780539629,1,5.899826006049922,G,0
25203,cluster_83_84,L197#2,287.46000000000004,L30,0,5.706878872905817,1,4.999653392915625,G,0
25204,cluster_83_84,L197#2,287.46000000000004,L30,0,1.1832616565717937,1,5.304285638275795,G,0
25205,cluster_83_84,L197#2,287.46000000000004,L30,0,1.5543105042262915,1,3.5430191713956942,G,0
25206,cluster_83_84,L197#2,287.46000000000004,L30,0,0.0,2,2.273060537202686,G,0
25207,cluster_83_84,L197#2,287.46000000000004,L30,0,0.0,4,4.967115150795235,G,0
25208,cluster_83_84,L197#2,287.46000000000004,L30,0,0.0,4,4.559705414880342,G,0
25209,cluster_83_84,L197#2,287.46000000000004,L30,0,0.0,4,3.554597468960858,G,0
25210,cluster_83_84,L197#2,287.46000000000004,L30,0,0.0,4,3.6929936723826806,r,0
25211,cluster_83_84,L197#2,287.46000000000004,L30,0,1.2358297188579928,4,4.96106278709575,r,0
25212,cluster_83_84,L197#2,287.46000000000004,L30,0,2.932857328420505,5,3.7871575835033253,r,0
25213,cluster_83_84,L197#2,287.46000000000004,L30,0,4.043686148239923,5,5.30582133402387,r,0
25214,cluster_83_84,L197#2,287.46000000000004,L30,0,4.458765935233258,7,3.987463777322321,r,0
25215,cluster_83_84,L197#2,287.46000000000004,L30,0,5.906339158197668,7,6.054667025716285,r,0
25216,cluster_83_84,L197#2,287.46000000000004,L30,0,5.0944293856406215,7,6.8240455063421095,r,0
25217,cluster_83_84,L197#2,287.46000000000004,L30,0,5.803068493783202,9,8.096581002349893,r,0
25218,cluster_83_84,L197#2,287.46000000000004,L30,0,2.450180508532644,9,8.255321545762094,r,0
25219,cluster_83_84,L197#2,287.46000000000004,L30,0,4.530053211462967,9,6.791894022004242,r,0
25220,cluster_83_84,L197#2,287.46000000000004,L30,0,3.4058887481541174,9,5.643021256303237,r,0
25221,cluster_83_84,L197#2,287.46000000000004,L30,0,2.2699030180646735,12,4.6699125815829605,r,0
25222,cluster_83_84,L197#2,287.46000000000004,L30,0,1.2790982125871817,12,4.047300440410922,r,0
25223,cluster_83_84,L197#2,287.46000000000004,L30,2,0.8337645549062949,14,2.769432442533639,r,0
25224,cluster_83_84,L197#2,287.46000000000004,L30,2,0.21080812295165777,17,2.336590732750871,r,0
25225,cluster_83_84,L197#2,287.46000000000004,L30,3,0.13210152245540768,17,3.1393516801740313,r,0
25226,cluster_83_84,L197#2,287.46000000000004,L30,3,0.006251215733483334,17,2.471804940299844,r,0
25227,cluster_83_84,L197#2,287.46000000000004,L30,3,0.0012769982243629162,19,4.753782577167885,r,0
25228,cluster_83_84,L197#2,287.46000000000004,L30,3,0.0012935917778963534,19,4.4110262708135854,r,0
25229,cluster_83_84,L197#2,287.46000000000004,L30,3,0.0001119235367938361,21,3.223818891688464,r,0
25230,cluster_83_84,L197#2,287.46000000000004,L30,3,1.3681431882407056,21,3.407412798480346,r,0
25231,cluster_83_84,L197#2,287.46000000000004,L30,3,2.8491906736474544,23,1.7034955608912867,r,0
25232,cluster_83_84,L197#2,287.46000000000004,L30,3,3.0951421522535383,24,0.8083485317619148,r,0
25233,cluster_83_84,L197#2,287.46000000000004,L30,3,3.571290869801299,28,1.8092049785253912,r,0
25234,cluster_83_84,L197#2,287.46000000000004,L30,3,5.620572533308046,24,2.9149080616086374,r,0
25235,cluster_83_84,L197#2,287.46000000000004,L30,3,7.649560459083575,23,3.192397369001527,r,0
25236,cluster_83_84,L197#2,287.46000000000004,L30,3,7.5531697131483675,23,2.850974899217779,r,0
25237,cluster_83_84,L197#2,287.46000000000004,L30,3,11.221825724795092,23,2.178686141566986,r,0
25238,cluster_83_84,L197#2,287.46000000000004,L30,3,12.520961053505477,24,0.8657128701001823,r,0
25239,cluster_83_84,L197#2,287.46000000000004,L30,3,16.561533494888963,30,0.3042387933495104,r,0
25240,cluster_83_84,L197#2,287.46000000000004,L30,3,11.452685556273622,28,3.38911078558681,r,0
25241,cluster_83_84,L197#2,287.46000000000004,L30,5,12.720441996169232,28,3.9060803308337646,r,0
25242,cluster_83_84,L197#2,287.46000000000004,L30,5,13.010077303433409,28,2.82172995263466,r,0
25243,cluster_83_84,L197#2,287.46000000000004,L30,5,16.102584184499587,28,1.3136371118615378,r,0
25244,cluster_83_84,L197#2,287.46000000000004,L30,6,13.743657983046965,31,0.6847139746462987,r,0
25245,cluster_83_84,L197#2,287.46000000000004,L30,6,12.537414467360836,31,1.2094864103022414,r,0
