Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
21950,cluster_83_84,L138,112.16,L133.25,33,0.0,0,0.0,r,0
21951,cluster_83_84,L138,112.16,L133.25,33,0.0,0,0.0,r,0
21952,cluster_83_84,L138,112.16,L133.25,33,0.0,0,0.0,r,0
21953,cluster_83_84,L138,112.16,L133.25,33,0.0,0,0.0,r,0
21954,cluster_83_84,L138,112.16,L133.25,33,0.0,0,0.0,r,0
21955,cluster_83_84,L138,112.16,L133.25,31,1.015169988068131,0,0.0,G,0
21956,cluster_83_84,L138,112.16,L133.25,29,1.7187978385529916,0,0.0,G,0
21957,cluster_83_84,L138,112.16,L133.25,24,2.093747855905375,0,0.0,G,0
21958,cluster_83_84,L138,112.16,L133.25,20,3.6890371661558388,0,0.0,G,0
21959,cluster_83_84,L138,112.16,L133.25,16,6.095861701354814,0,0.0,G,0
21960,cluster_83_84,L138,112.16,L133.25,13,4.784318013826629,0,0.0,G,0
21961,cluster_83_84,L138,112.16,L133.25,11,7.659629765592325,0,0.0,G,0
21962,cluster_83_84,L138,112.16,L133.25,7,6.516197497186805,0,0.0,G,0
21963,cluster_83_84,L138,112.16,L133.25,5,7.131478608287343,0,0.0,G,0
21964,cluster_83_84,L138,112.16,L133.25,5,9.161366049621808,0,0.0,G,0
21965,cluster_83_84,L138,112.16,L133.25,2,10.026968055529656,0,0.0,G,0
21966,cluster_83_84,L138,112.16,L133.25,0,11.992449872876103,0,0.0,G,0
21967,cluster_83_84,L138,112.16,L133.25,2,13.396745664687066,0,0.0,G,0
21968,cluster_83_84,L138,112.16,L133.25,0,17.302659402602448,0,0.0,G,0
21969,cluster_83_84,L138,112.16,L133.25,0,14.254776406678062,0,0.0,G,0
21970,cluster_83_84,L138,112.16,L133.25,0,21.398272183257475,0,0.0,G,0
21971,cluster_83_84,L138,112.16,L133.25,0,23.821345655934536,0,0.0,G,0
21972,cluster_83_84,L138,112.16,L133.25,0,21.276824916185983,0,0.0,G,0
21973,cluster_83_84,L138,112.16,L133.25,2,17.609200404062808,0,0.0,r,0
21974,cluster_83_84,L138,112.16,L133.25,2,23.43564567048367,0,0.0,r,0
21975,cluster_83_84,L138,112.16,L133.25,2,22.768695511780816,0,0.0,r,0
21976,cluster_83_84,L138,112.16,L133.25,2,21.087042327807296,0,0.0,r,0
21977,cluster_83_84,L138,112.16,L133.25,4,17.697929405124672,0,0.0,r,0
21978,cluster_83_84,L138,112.16,L133.25,4,17.824419991497653,0,0.0,r,0
21979,cluster_83_84,L138,112.16,L133.25,7,16.197622084010977,0,0.0,r,0
21980,cluster_83_84,L138,112.16,L133.25,7,14.76839615607775,0,0.0,r,0
21981,cluster_83_84,L138,112.16,L133.25,9,15.593979211085573,0,0.0,r,0
21982,cluster_83_84,L138,112.16,L133.25,9,16.13984542869854,0,0.0,r,0
21983,cluster_83_84,L138,112.16,L133.25,12,15.096905987029714,0,0.0,r,0
21984,cluster_83_84,L138,112.16,L133.25,12,18.186647498805787,0,0.0,r,0
21985,cluster_83_84,L138,112.16,L133.25,17,18.005181285508534,0,0.0,r,0
21986,cluster_83_84,L138,112.16,L133.25,19,19.927665772717983,0,0.0,r,0
21987,cluster_83_84,L138,112.16,L133.25,19,16.184250917195254,0,0.0,r,0
21988,cluster_83_84,L138,112.16,L133.25,19,13.681315663948007,0,0.0,r,0
21989,cluster_83_84,L138,112.16,L133.25,23,12.273074044955619,0,0.0,r,0
21990,cluster_83_84,L138,112.16,L133.25,23,7.927155014399067,0,0.0,r,0
21991,cluster_83_84,L138,112.16,L133.25,25,6.325887233569552,0,0.0,r,0
21992,cluster_83_84,L138,112.16,L133.25,27,5.339832515739822,0,0.0,r,0
21993,cluster_83_84,L138,112.16,L133.25,28,3.9065691027840628,0,0.0,r,0
21994,cluster_83_84,L138,112.16,L133.25,28,6.866074729574177,0,0.0,r,0
21995,cluster_83_84,L138,112.16,L133.25,28,8.895043067430016,0,0.0,r,0
21996,cluster_83_84,L138,112.16,L133.25,33,8.395485139302147,0,0.0,r,0
21997,cluster_83_84,L138,112.16,L133.25,33,11.097745582272163,0,0.0,r,0
21998,cluster_83_84,L138,112.16,L133.25,38,10.727893086076307,0,0.0,r,0
21999,cluster_83_84,L138,112.16,L133.25,38,10.814960323746774,0,0.0,r,0
22000,cluster_83_84,L138,112.16,L133.25,38,12.00115242371627,0,0.0,r,0
22001,cluster_83_84,L138,112.16,L133.25,38,9.771021310234788,0,0.0,r,0
22002,cluster_83_84,L138,112.16,L133.25,40,11.400179270153215,0,0.0,r,0
22003,cluster_83_84,L138,112.16,L133.25,42,9.376512035211904,0,0.0,r,0
22004,cluster_83_84,L138,112.16,L133.25,42,6.7225149393455474,0,0.0,r,0
22005,cluster_83_84,L138,112.16,L133.25,45,7.6041462360751195,0,0.0,r,0
22006,cluster_83_84,L138,112.16,L133.25,47,8.436053321933988,0,0.0,r,0
22007,cluster_83_84,L138,112.16,L133.25,47,8.837925440952352,0,0.0,r,0
22008,cluster_83_84,L138,112.16,L133.25,47,9.563524615145418,0,0.0,r,0
22009,cluster_83_84,L138,112.16,L133.25,49,8.277784048633697,0,0.0,r,0
22010,cluster_83_84,L138,112.16,L133.25,52,6.799208293350115,0,0.0,r,0
22011,cluster_83_84,L138,112.16,L133.25,54,7.078212282669706,0,0.0,r,0
22012,cluster_83_84,L138,112.16,L133.25,54,5.708753467441564,0,0.0,r,0
22013,cluster_83_84,L138,112.16,L133.25,56,6.714360131724578,0,0.0,r,0
22014,cluster_83_84,L138,112.16,L133.25,56,6.1859549953667425,0,0.0,r,0
22015,cluster_83_84,L138,112.16,L133.25,59,7.336136771270365,0,0.0,r,0
22016,cluster_83_84,L138,112.16,L133.25,59,8.068158116351624,0,0.0,r,0
22017,cluster_83_84,L138,112.16,L133.25,61,6.0260338617640095,0,0.0,r,0
22018,cluster_83_84,L138,112.16,L133.25,61,6.839002458188187,0,0.0,r,0
22019,cluster_83_84,L138,112.16,L133.25,61,4.328184677390941,0,0.0,r,0
22020,cluster_83_84,L138,112.16,L133.25,66,4.590196796228202,0,0.0,r,0
22021,cluster_83_84,L138,112.16,L133.25,66,4.015687130517255,0,0.0,r,0
22022,cluster_83_84,L138,112.16,L133.25,68,2.1714914354217627,0,0.0,r,0
22023,cluster_83_84,L138,112.16,L133.25,70,2.3406879586546343,0,0.0,r,0
22024,cluster_83_84,L138,112.16,L133.25,68,1.925191920504502,0,0.0,r,0
22025,cluster_83_84,L138,112.16,L133.25,68,1.8492973304193299,0,0.0,r,0
22026,cluster_83_84,L138,112.16,L133.25,68,0.325370571424724,0,0.0,r,0
22027,cluster_83_84,L138,112.16,L133.25,73,0.2914742572644691,0,0.0,r,0
22028,cluster_83_84,L138,112.16,L133.25,73,0.010751140408191176,0,0.0,r,0
22029,cluster_83_84,L138,112.16,L133.25,73,0.014864783392693684,0,0.0,r,0
22030,cluster_83_84,L138,112.16,L133.25,73,0.0011697326157985776,0,0.0,r,0
22031,cluster_83_84,L138,112.16,L133.25,73,0.0009637108928886026,0,0.0,r,0
22032,cluster_83_84,L138,112.16,L133.25,73,0.00020442147949305094,0,0.0,r,0
22033,cluster_83_84,L138,112.16,L133.25,73,9.33012785973623e-05,0,0.0,r,0
22034,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22035,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22036,cluster_83_84,L138,112.16,L133.25,73,6.944916448738186e-05,0,0.0,r,0
22037,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22038,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22039,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22040,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22041,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22042,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22043,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22044,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22045,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22046,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22047,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22048,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22049,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22050,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22051,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22052,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22053,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22054,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22055,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22056,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22057,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22058,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22059,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22060,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22061,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22062,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22063,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22064,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22065,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22066,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22067,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22068,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22069,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22070,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22071,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22072,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22073,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22074,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22075,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22076,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22077,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22078,cluster_83_84,L138,112.16,L133.25,73,0.0,0,0.0,r,0
22079,cluster_83_84,L138,112.16,L133.25,73,0.0,0,3.461859291789816,r,0
22080,cluster_83_84,L138,112.16,L133.25,73,0.0,0,5.201116629170205,r,0
22081,cluster_83_84,L138,112.16,L133.25,73,0.0,0,5.542588013542767,r,0
22082,cluster_83_84,L138,112.16,L133.25,73,0.0,0,6.239898397470824,r,0
22083,cluster_83_84,L138,112.16,L133.25,73,0.0,0,9.07900202936276,r,0
22084,cluster_83_84,L138,112.16,L133.25,73,0.4318992951760687,0,11.766669919644482,r,0
22085,cluster_83_84,L138,112.16,L133.25,73,2.1797777847542115,0,11.703653845415705,r,0
22086,cluster_83_84,L138,112.16,L133.25,73,4.232714343916162,0,10.161590509428663,r,0
22087,cluster_83_84,L138,112.16,L133.25,73,6.56908438964097,0,9.319838574724292,r,0
22088,cluster_83_84,L138,112.16,L133.25,73,5.449629612449748,0,3.6803789157533773,r,0
22089,cluster_83_84,L138,112.16,L133.25,73,5.609841328806337,0,6.820364738934874,r,0
22090,cluster_83_84,L138,112.16,L133.25,75,3.41370304352739,0,6.438600400569596,r,0
22091,cluster_83_84,L138,112.16,L133.25,75,3.056234729261048,3,9.348189374061393,r,0
22092,cluster_83_84,L138,112.16,L133.25,78,3.0160274800298397,3,8.152929624847163,r,0
22093,cluster_83_84,L138,112.16,L133.25,80,1.872687636516356,3,6.874428671553671,r,0
22094,cluster_83_84,L138,112.16,L133.25,80,2.484208690508392,3,5.624601499891195,r,0
22095,cluster_83_84,L138,112.16,L133.25,80,2.533745580519881,5,5.67229868145984,r,0
22096,cluster_83_84,L138,112.16,L133.25,82,3.2780076472822217,5,4.8568933978680935,r,0
22097,cluster_83_84,L138,112.16,L133.25,82,3.5901210470573894,5,4.0613768719285925,r,0
22098,cluster_83_84,L138,112.16,L133.25,82,1.5985455000829776,5,4.8757400905307815,r,0
22099,cluster_83_84,L138,112.16,L133.25,87,1.725447571484801,5,8.002623786312926,r,0
22100,cluster_83_84,L138,112.16,L133.25,89,1.4941300529192503,5,5.637288271645671,r,0
22101,cluster_83_84,L138,112.16,L133.25,89,1.5941352000050266,5,5.355640458009352,r,0
22102,cluster_83_84,L138,112.16,L133.25,91,1.646164904832145,9,5.632898744909113,r,0
22103,cluster_83_84,L138,112.16,L133.25,93,0.6030855461051275,9,6.026927120274154,r,0
22104,cluster_83_84,L138,112.16,L133.25,97,0.17526182027233228,9,5.963633787214485,r,0
22105,cluster_83_84,L138,112.16,L133.25,97,0.07901556761988068,9,4.720555192182176,r,0
22106,cluster_83_84,L138,112.16,L133.25,97,0.1186294865217788,9,6.533800846547309,r,0
22107,cluster_83_84,L138,112.16,L133.25,99,0.12070233075174518,9,5.902514242388948,r,0
22108,cluster_83_84,L138,112.16,L133.25,99,0.30152272356898674,9,8.03131476193051,r,0
22109,cluster_83_84,L138,112.16,L133.25,100,0.12552927887033158,9,6.994059667203773,r,0
22110,cluster_83_84,L138,112.16,L133.25,100,0.026435817762102534,9,6.681932841232458,r,0
22111,cluster_83_84,L138,112.16,L133.25,100,0.007107501775804058,9,5.86506859286363,r,0
22112,cluster_83_84,L138,112.16,L133.25,100,0.0027336386086605434,12,6.646189161350097,r,0
22113,cluster_83_84,L138,112.16,L133.25,100,0.002023496393927037,12,8.983289413027851,r,0
22114,cluster_83_84,L138,112.16,L133.25,100,0.0013922619483959767,12,6.290797043227558,r,0
22115,cluster_83_84,L138,112.16,L133.25,100,0.00022576577689292025,12,5.43813114146668,r,0
22116,cluster_83_84,L138,112.16,L133.25,100,6.48524492699414e-05,12,5.974191523190514,r,0
22117,cluster_83_84,L138,112.16,L133.25,100,0.0,16,5.723092104783289,r,0
22118,cluster_83_84,L138,112.16,L133.25,100,0.0,16,3.691640909684581,r,0
22119,cluster_83_84,L138,112.16,L133.25,100,5.6231336726359914e-05,16,4.965069478827601,r,0
22120,cluster_83_84,L138,112.16,L133.25,100,0.0,16,3.7039081778086045,r,0
22121,cluster_83_84,L138,112.16,L133.25,93,1.3719981915589112,16,7.846714992777625,G,0
22122,cluster_83_84,L138,112.16,L133.25,93,1.6212228545737215,16,6.931430326211643,G,0
22123,cluster_83_84,L138,112.16,L133.25,93,2.566985346231299,16,6.3447057097804045,G,0
22124,cluster_83_84,L138,112.16,L133.25,86,3.961468117579523,19,5.820418815490588,G,0
22125,cluster_83_84,L138,112.16,L133.25,81,6.0723240699722,19,5.222266164539897,G,0
22126,cluster_83_84,L138,112.16,L133.25,77,5.274864660850433,19,3.904947636119751,G,0
22127,cluster_83_84,L138,112.16,L133.25,72,7.371105694080325,19,2.5924069525876585,G,0
22128,cluster_83_84,L138,112.16,L133.25,73,8.537502342530225,19,1.3147136989973647,G,0
22129,cluster_83_84,L138,112.16,L133.25,63,10.14165746585366,19,0.06354013681631689,G,0
22130,cluster_83_84,L138,112.16,L133.25,57,11.990562506334227,23,1.7625585500898036,G,0
22131,cluster_83_84,L138,112.16,L133.25,49,11.848037753566276,23,4.641406235436606,G,0
22132,cluster_83_84,L138,112.16,L133.25,45,12.41779575405567,23,5.440659625629454,G,0
22133,cluster_83_84,L138,112.16,L133.25,39,14.776731103102454,23,5.9316061016275,G,0
22134,cluster_83_84,L138,112.16,L133.25,39,13.225270723485176,23,5.592264444761019,G,0
22135,cluster_83_84,L138,112.16,L133.25,34,14.467888606278052,23,5.8309355934680855,G,0
22136,cluster_83_84,L138,112.16,L133.25,30,17.092995458563305,23,8.427630192253643,G,0
22137,cluster_83_84,L138,112.16,L133.25,30,15.550461693476358,23,6.252609589384107,G,0
22138,cluster_83_84,L138,112.16,L133.25,23,19.053252284085204,23,7.928992556792239,G,0
22139,cluster_83_84,L138,112.16,L133.25,22,19.64220975826748,23,7.5172299009479735,G,0
22140,cluster_83_84,L138,112.16,L133.25,20,18.698752761276868,23,5.5698313755851085,G,0
22141,cluster_83_84,L138,112.16,L133.25,14,18.216366466773092,23,3.973397074911977,G,0
22142,cluster_83_84,L138,112.16,L133.25,18,18.757506098517812,26,2.724310362612627,G,0
22143,cluster_83_84,L138,112.16,L133.25,8,20.334116731094426,26,1.472141502184359,G,0
22144,cluster_83_84,L138,112.16,L133.25,10,21.02456861186076,26,0.5168371903365663,G,0
22145,cluster_83_84,L138,112.16,L133.25,6,22.32566479437286,30,5.272619019426249,G,0
22146,cluster_83_84,L138,112.16,L133.25,5,21.330778809101304,30,5.717012772622647,G,0
22147,cluster_83_84,L138,112.16,L133.25,8,21.858875955836442,30,6.144540260194262,r,0
22148,cluster_83_84,L138,112.16,L133.25,2,22.378013788231684,30,5.189500525564093,r,0
22149,cluster_83_84,L138,112.16,L133.25,5,22.12220688319323,30,3.408716844163478,r,0
22150,cluster_83_84,L138,112.16,L133.25,7,20.895246140925774,30,3.770158500920184,r,0
22151,cluster_83_84,L138,112.16,L133.25,12,21.289722650328397,30,2.5166398957385643,r,0
22152,cluster_83_84,L138,112.16,L133.25,15,18.212179381673693,30,1.4991798398650311,r,0
22153,cluster_83_84,L138,112.16,L133.25,22,16.873132843616116,30,4.959360795485371,r,0
22154,cluster_83_84,L138,112.16,L133.25,28,15.162328971645932,33,6.019356750294108,r,0
22155,cluster_83_84,L138,112.16,L133.25,28,12.80707994357495,33,6.4210258745399456,r,0
22156,cluster_83_84,L138,112.16,L133.25,35,11.104408844088098,33,5.6482176244280735,r,0
22157,cluster_83_84,L138,112.16,L133.25,38,11.275912424907512,33,4.377180060703867,r,0
22158,cluster_83_84,L138,112.16,L133.25,40,8.423027809349064,33,3.125049553945518,r,0
22159,cluster_83_84,L138,112.16,L133.25,48,7.198316367174468,33,1.865353369945789,r,0
22160,cluster_83_84,L138,112.16,L133.25,48,5.478125764640205,33,2.822048021878683,r,0
22161,cluster_83_84,L138,112.16,L133.25,55,3.807927284389573,37,5.230150038985823,r,0
22162,cluster_83_84,L138,112.16,L133.25,57,2.8684973600638397,37,5.539823128190284,r,0
22163,cluster_83_84,L138,112.16,L133.25,62,1.9608419225660931,37,5.5634194500856955,r,0
22164,cluster_83_84,L138,112.16,L133.25,64,0.8943804960159559,37,4.357841996112593,r,0
22165,cluster_83_84,L138,112.16,L133.25,69,0.6923099792294746,37,2.689770462824086,r,0
22166,cluster_83_84,L138,112.16,L133.25,68,0.3825486877049616,37,3.0531325500197277,r,0
22167,cluster_83_84,L138,112.16,L133.25,68,0.2286140926980649,37,1.9030824368608883,r,0
22168,cluster_83_84,L138,112.16,L133.25,68,0.10548256970101748,37,0.7674094994807423,r,0
22169,cluster_83_84,L138,112.16,L133.25,68,0.0852369192940805,37,0.27405637603147215,r,0
22170,cluster_83_84,L138,112.16,L133.25,68,0.03585436588586916,40,0.08167762337704823,r,0
22171,cluster_83_84,L138,112.16,L133.25,68,0.009222258613996512,33,3.6444147336678134,r,0
22172,cluster_83_84,L138,112.16,L133.25,68,0.0060303327731525665,30,7.6366301911786145,r,0
22173,cluster_83_84,L138,112.16,L133.25,68,0.003131398574807069,27,8.519904303871876,r,0
22174,cluster_83_84,L138,112.16,L133.25,68,0.001802857454767874,24,11.880723696698665,r,0
22175,cluster_83_84,L138,112.16,L133.25,68,0.0009304115584876015,20,9.057414730194417,r,0
22176,cluster_83_84,L138,112.16,L133.25,68,0.00019234492314577263,13,11.780229575398444,r,0
22177,cluster_83_84,L138,112.16,L133.25,68,0.00015306301209371616,9,11.178362455957553,r,0
22178,cluster_83_84,L138,112.16,L133.25,68,7.285548410563497e-05,3,16.365555470409795,r,0
22179,cluster_83_84,L138,112.16,L133.25,68,8.343165800413769e-05,3,16.417406057746255,r,0
22180,cluster_83_84,L138,112.16,L133.25,68,3.528943121073523e-05,3,11.927039853227349,r,0
22181,cluster_83_84,L138,112.16,L133.25,68,4.63622704008943e-05,0,16.386962399114907,r,0
22182,cluster_83_84,L138,112.16,L133.25,68,7.755931970841514e-05,0,14.138674366542771,r,0
22183,cluster_83_84,L138,112.16,L133.25,68,5.390550727984171e-05,3,10.540681153325771,r,0
22184,cluster_83_84,L138,112.16,L133.25,68,9.978983171716669e-05,3,9.329805900774574,r,0
22185,cluster_83_84,L138,112.16,L133.25,68,0.0,3,8.744846364123003,r,0
22186,cluster_83_84,L138,112.16,L133.25,68,4.110267599160405e-05,3,11.990882566031551,r,0
22187,cluster_83_84,L138,112.16,L133.25,68,0.0,3,9.660397540007935,r,0
22188,cluster_83_84,L138,112.16,L133.25,68,0.0,3,12.130253866356602,r,0
22189,cluster_83_84,L138,112.16,L133.25,68,0.0,0,14.408003515798757,r,0
22190,cluster_83_84,L138,112.16,L133.25,68,0.0,0,9.414658529829039,r,0
22191,cluster_83_84,L138,112.16,L133.25,68,0.0,0,10.142632660500576,r,0
22192,cluster_83_84,L138,112.16,L133.25,68,0.0,0,11.899131638200974,r,0
22193,cluster_83_84,L138,112.16,L133.25,68,0.0,0,9.477250555160644,r,0
22194,cluster_83_84,L138,112.16,L133.25,68,0.0,0,12.569736992713423,r,0
22195,cluster_83_84,L138,112.16,L133.25,68,0.0,0,3.670121645940462,r,0
22196,cluster_83_84,L138,112.16,L133.25,68,0.0,0,7.325597687194122,r,0
22197,cluster_83_84,L138,112.16,L133.25,68,0.0,0,7.7823568524681015,r,0
22198,cluster_83_84,L138,112.16,L133.25,68,0.0,0,6.17800978096202,r,0
22199,cluster_83_84,L138,112.16,L133.25,68,0.0,0,5.246333786441466,r,0
22200,cluster_83_84,L138,112.16,L133.25,68,0.0,0,6.707689385099301,r,0
22201,cluster_83_84,L138,112.16,L133.25,68,0.0,0,10.411329601118808,r,0
22202,cluster_83_84,L138,112.16,L133.25,68,0.0,0,4.235349146571281,r,0
22203,cluster_83_84,L138,112.16,L133.25,68,0.0,0,6.04129164556507,r,0
22204,cluster_83_84,L138,112.16,L133.25,68,0.0,0,6.003379266266711,r,0
22205,cluster_83_84,L138,112.16,L133.25,68,3.7812586622243827,0,5.8032726348610595,r,0
22206,cluster_83_84,L138,112.16,L133.25,68,6.9235368480744475,0,5.744679496111348,r,0
22207,cluster_83_84,L138,112.16,L133.25,68,7.2794663206422845,0,5.454251818343599,r,0
22208,cluster_83_84,L138,112.16,L133.25,68,10.582910725180694,0,4.776236679886338,r,0
22209,cluster_83_84,L138,112.16,L133.25,68,9.171546378842482,0,5.359451870935491,r,0
22210,cluster_83_84,L138,112.16,L133.25,68,6.23620402044179,0,0.0,r,0
22211,cluster_83_84,L138,112.16,L133.25,70,4.720370726910053,0,0.0,r,0
22212,cluster_83_84,L138,112.16,L133.25,75,3.5956677004966955,0,0.0,r,0
22213,cluster_83_84,L138,112.16,L133.25,82,3.6337085236552924,0,2.541106007108714,r,0
22214,cluster_83_84,L138,112.16,L133.25,85,2.7900600246111953,0,4.341855999279398,r,0
22215,cluster_83_84,L138,112.16,L133.25,84,2.1870546308243792,0,4.859556258247796,r,0
22216,cluster_83_84,L138,112.16,L133.25,87,1.9997699757164706,0,5.6336589885285155,r,0
22217,cluster_83_84,L138,112.16,L133.25,89,1.6067545425175938,0,6.001466633146629,r,0
22218,cluster_83_84,L138,112.16,L133.25,89,1.6478901330999325,0,5.982101440732367,r,0
22219,cluster_83_84,L138,112.16,L133.25,90,0.6759264808007636,0,9.236003086048777,r,0
22220,cluster_83_84,L138,112.16,L133.25,93,0.08378706426676602,0,10.331508322857871,r,0
22221,cluster_83_84,L138,112.16,L133.25,93,0.2802352240048302,0,10.795271874947094,r,0
22222,cluster_83_84,L138,112.16,L133.25,93,0.09182510874282139,0,5.82000452337625,r,0
22223,cluster_83_84,L138,112.16,L133.25,93,0.09287995388369935,0,5.888085006689653,r,0
22224,cluster_83_84,L138,112.16,L133.25,94,0.15955293579381813,0,9.96143864065495,r,0
22225,cluster_83_84,L138,112.16,L133.25,94,0.07665238475026272,0,11.080165350610564,r,0
22226,cluster_83_84,L138,112.16,L133.25,94,0.04449636841153459,0,11.822966698777103,r,0
22227,cluster_83_84,L138,112.16,L133.25,94,0.031250466037387764,0,11.65430315178819,r,0
22228,cluster_83_84,L138,112.16,L133.25,94,0.024004591729999063,0,4.984241576160576,r,0
22229,cluster_83_84,L138,112.16,L133.25,94,0.006547282190707691,0,5.666750865546055,r,0
22230,cluster_83_84,L138,112.16,L133.25,94,0.005325275119814141,0,5.626322179287672,r,0
22231,cluster_83_84,L138,112.16,L133.25,94,0.002395044553900253,0,6.134001490566879,r,0
22232,cluster_83_84,L138,112.16,L133.25,94,0.005105899888591739,0,6.129890935891308,r,0
22233,cluster_83_84,L138,112.16,L133.25,94,0.00012006228601905965,0,1.5226588481602032,r,0
22234,cluster_83_84,L138,112.16,L133.25,94,3.5096705707972044e-05,0,4.5547853199532256,r,0
22235,cluster_83_84,L138,112.16,L133.25,94,0.0,0,5.280756780109368,r,0
22236,cluster_83_84,L138,112.16,L133.25,94,0.0,0,5.83975029301364,r,0
22237,cluster_83_84,L138,112.16,L133.25,94,0.0,0,6.0438874829094855,r,0
22238,cluster_83_84,L138,112.16,L133.25,94,0.0,0,6.202013791026547,r,0
22239,cluster_83_84,L138,112.16,L133.25,94,0.0,0,6.522804532727731,r,0
22240,cluster_83_84,L138,112.16,L133.25,94,0.0,0,11.699454026294353,r,0
22241,cluster_83_84,L138,112.16,L133.25,94,0.0,0,9.650964381811946,r,0
22242,cluster_83_84,L138,112.16,L133.25,94,0.0,0,8.220586190988115,r,0
22243,cluster_83_84,L138,112.16,L133.25,94,0.0,0,6.957262603599385,r,0
22244,cluster_83_84,L138,112.16,L133.25,94,0.0,0,3.2276883066377007,r,0
22245,cluster_83_84,L138,112.16,L133.25,94,3.3516953178664364e-05,3,10.075778874199905,r,0
22246,cluster_83_84,L138,112.16,L133.25,94,5.648585524341536e-05,3,9.695513829045531,r,0
22247,cluster_83_84,L138,112.16,L133.25,94,6.610095790990952e-05,3,8.822510172310785,r,0
22248,cluster_83_84,L138,112.16,L133.25,94,6.827242115319795e-05,3,7.824058028916398,r,0
22249,cluster_83_84,L138,112.16,L133.25,94,0.0,3,6.557774006220557,r,0
22250,cluster_83_84,L138,112.16,L133.25,94,0.0,5,5.661164739061811,r,0
22251,cluster_83_84,L138,112.16,L133.25,94,0.0,5,4.481586161068039,r,0
22252,cluster_83_84,L138,112.16,L133.25,94,0.0,5,3.2619081132748353,r,0
22253,cluster_83_84,L138,112.16,L133.25,94,0.0,5,2.1395737339166705,r,0
22254,cluster_83_84,L138,112.16,L133.25,94,0.0,5,0.8873934693095532,r,0
22255,cluster_83_84,L138,112.16,L133.25,94,0.0,5,0.01687044452096222,r,0
22256,cluster_83_84,L138,112.16,L133.25,94,0.0,9,0.5900816884586199,r,0
22257,cluster_83_84,L138,112.16,L133.25,94,0.0,9,5.426106713285002,r,0
22258,cluster_83_84,L138,112.16,L133.25,94,0.0,9,5.7214220034843555,r,0
22259,cluster_83_84,L138,112.16,L133.25,94,0.0,9,5.891366654116236,r,0
22260,cluster_83_84,L138,112.16,L133.25,94,0.0,9,5.658747636466415,r,0
